stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z
1403638582277829376,49.349308,200.17954187765727,10.337843541666667,0.2860272916666666,-3.489532958333333,-0.04817108735504349,0.05026548245743669,-0.016057029118347832
1403638582327829504,50.491095,171.33957210134187,9.095667875,0.53936575,-2.574245625,0.04258603374866164,0.12217304763960307,0.10332349171806432
1403638582377829376,50.114155,196.10283687498114,8.736090708333332,0.24516625,-3.1217835833333334,-0.047472955654245766,0.114493598930828,0.06283185307179587
1403638582427829504,60.740947,209.71408727214256,9.700411291666665,-0.4985047083333333,-3.138128,-0.01884955592153876,0.12845623294678266,0.048869219055841226
1403638582477829376,38.866997,222.6868988247329,11.563674791666667,-0.29419949999999995,-4.151481833333333,0.0614355896702004,0.09145525280450287,0.11728612573401893
1403638582527829504,50.207138,215.39195967360777,11.473780499999998,0.18796079166666665,-4.184170666666667,-0.02234021442552742,0.01815142422074103,0.05864306286700947
1403638582577829376,50.065756,219.9496155787826,10.174399375,0.612915625,-3.138128,-0.03630284844148206,-0.02583087292951608,0.07819075048934597
1403638582627829504,63.928843,222.86568135790492,9.373522958333332,0.21247741666666667,-3.3260887916666664,-0.039793506945470715,-0.11379546723003027,0.047472955654245766
1403638582677829376,35.737276,236.52829333489805,9.504278291666665,0.3350605416666666,-3.415983083333333,-0.032114058236695664,-0.07051130178057091,0.1117010721276371
1403638582727829504,60.792923,232.6474286997565,8.899534874999999,-0.04086104166666667,-3.317916583333333,0.039793506945470715,0.08307767239493008,0.17662732030182612
1403638582777829376,39.390802,245.46517300974702,11.179580999999999,0.24516625,-3.0727503333333335,-0.025132741228718346,-0.08098327729253688,0.0439822971502571
1403638582827829504,57.240486,243.06739800295037,8.507268875,-0.07354987499999999,-2.5333845833333335,-0.03560471674068433,0.02234021442552742,0.05445427266222308
1403638582877829376,42.887688,241.13265446397494,8.629852,-0.008172208333333333,-3.6529771249999996,0.023736477827122883,-0.11239920382843484,0.0991347015132779
1403638582927829504,50.205469,241.1394527083286,9.487933875,0.17161637500000002,-3.77556025,-0.02722713633111154,-0.07260569688296412,0.11379546723003027
1403638582977829376,50.201893,235.69166840356363,8.376513541666666,-0.0980665,-2.7131731666666665,-0.025132741228718346,-0.10471975511965977,0.0439822971502571
1403638583027829504,60.097694,226.45562640570276,7.420365166666667,0.29419949999999995,-3.8409379166666664,-0.013264502315156905,-0.04956735075663895,0.1340412865531645
1403638583077829376,38.858891,234.44585308955465,8.082314041666667,-0.16344416666666667,-2.1492907916666666,-0.03560471674068433,-0.07609635538695278,0.0153588974175501
1403638583127829504,50.664663,235.73209352998202,9.847511041666666,0.29419949999999995,-3.0482337083333335,-0.023736477827122883,-0.016755160819145562,0.09983283321407566
1403638583177829376,50.134182,228.18590000578354,8.507268875,0.3840937916666667,-3.1299557916666663,0.0307177948351002,-0.01884955592153876,0.13892820845874865
1403638583227829504,48.863649,232.90405617138248,9.749444541666666,0.4903325,-3.1054391666666663,-0.047472955654245766,-0.01117010721276371,0.09773843811168245
1403638583277829376,50.142765,235.2979577899819,7.444881791666666,0.40861041666666664,-3.97169325,0.009773843811168246,0.10821041362364843,-0.003490658503988659
1403638583327829504,61.398268,232.1230882963763,9.357178541666666,0.416782625,-3.6202882916666663,0.017453292519943295,-0.02024581932313422,0.11030480872604163
1403638583377829376,39.442301,232.00712755107213,8.850501625,-0.5475379583333333,-3.1544724166666662,-0.014660765716752367,0.021642082724729686,0.056548667764616284
1403638583427829504,50.034523,231.66894053228015,10.484943291666665,0.35140495833333335,-3.5222217916666665,0.021642082724729686,0.02583087292951608,0.09285151620609833
1403638583477829376,49.994945,227.5635606816613,10.158054958333333,0.5148491249999999,-3.800076875,-0.017453292519943295,-0.010471975511965976,0.09773843811168245
1403638583527829504,50.155402,225.94869319914417,9.553311541666666,-0.122583125,-2.5088679583333335,-0.0027925268031909274,0.09354964790689606,0.06841690667817772
1403638583577829376,49.788475,226.43778904064595,10.24794925,-0.15527195833333335,-3.0972669583333334,-0.0013962634015954637,0.029321531433504733,0.031415926535897934
1403638583627829504,60.406685,226.12288315477088,10.354187958333334,0.15527195833333335,-4.396648083333333,-0.032114058236695664,0.047472955654245766,0.009773843811168246
1403638583677829376,39.576053,228.17296542356692,9.201906583333333,-0.11441091666666667,-4.16782625,0.0027925268031909274,-0.006981317007977318,0.08866272600131193
1403638583727829504,49.175263,219.4621764067659,8.123175083333333,1.1931424166666666,-2.852100708333333,-0.004886921905584123,0.04677482395344803,0.03420845333908886
1403638583777829376,51.098346,222.65135506701273,8.899534874999999,-0.16344416666666667,-4.037070916666667,-0.019547687622336492,0.01884955592153876,0.059341194567807204
1403638583827829504,65.418721,212.44721654506392,8.539957708333333,0.45764366666666667,-3.693838166666666,0.06492624817418906,0.13264502315156904,0.16336281798666924
1403638583877829376,34.785509,214.93392702533907,7.461226208333334,-0.220649625,-3.138128,-0.04537856055185257,0.014660765716752367,0.09354964790689606
1403638583927829504,49.618959,214.28678516565037,9.201906583333333,-0.63743225,-3.334261,0.006981317007977318,0.0006981317007977319,0.06841690667817772
1403638583977829376,50.858498,214.66886604320973,8.376513541666666,-0.04903325,-3.514049583333333,0.0013962634015954637,0.0767944870877505,0.05235987755982988
1403638584027829504,50.004244,200.0950506642146,10.117193916666666,0.40861041666666664,-3.178989041666666,-0.05375614096142535,0.18989182261698306,0.05794493116621174
1403638584077829376,61.821222,148.00230431013256,7.2487487916666655,1.12776475,-2.5905900416666663,0.023736477827122883,0.3323106895797203,0.06911503837897544
1403638584127829504,38.432121,157.62805497581215,8.033280791666666,0.016344416666666667,-2.8357562916666668,-0.0020943951023931952,0.335801348083709,0.03769911184307752
1403638584177829376,63.154698,145.0026052632103,6.42335575,0.7436709583333333,-2.5905900416666663,0.016057029118347832,0.3986332011555048,0.07539822368615504
1403638584227829504,36.7136,156.09632366381695,7.395848541666666,-0.3350605416666666,-2.1411185833333333,0.0307177948351002,0.41887902047863906,0.12636183784438945
1403638584277829376,65.52124,183.5854484922287,8.270274833333334,0.3105439166666667,-2.754034208333333,-0.03420845333908886,0.17034413499464657,-0.04956735075663895
1403638584327829504,46.380043,189.0022498071825,6.872827208333333,0.0980665,-2.40262925,-0.003490658503988659,0.14381513036433274,0.11100294042683936
1403638584377829376,37.451267,222.64077552114247,9.814822208333332,-0.269682875,-3.505877375,0.02234021442552742,0.039095375244672985,0.09634217471008698
1403638584427829504,50.75574,220.34689982114006,9.373522958333332,0.3350605416666666,-2.8439284999999996,-0.029321531433504733,0.021642082724729686,0.0020943951023931952
1403638584477829376,49.698352,218.63765049625238,10.174399375,-0.13892754166666665,-4.257720541666666,0.02234021442552742,0.05305800926062762,0.10262536001726656
1403638584527829504,49.052,214.08056783856992,11.285819708333333,0.93163175,-5.385485291666667,0.05585053606381855,0.02583087292951608,0.0942477796076938
1403638584577829376,50.598145,212.60906625254458,10.583009791666665,0.22882183333333334,-3.219850083333333,-0.03490658503988659,-0.028623399732707,0.12147491593880534
1403638584627829504,49.272776,204.78976632287038,9.193734375,-0.34323275000000003,-2.4680069166666665,0.02024581932313422,-0.07819075048934597,0.06771877497737998
1403638584677829376,50.426483,203.92368065772607,9.610517,0.318716125,-3.546738416666667,-0.0013962634015954637,-0.11938052083641214,0.0439822971502571
1403638584727829504,63.430071,174.05995392602466,9.814822208333332,0.057205458333333334,-3.979865458333333,0.006283185307179587,-0.24923301718479024,0.11519173063162574
1403638584777829376,47.591924,160.99437606612744,9.782133375,0.11441091666666667,-3.6202882916666663,0.02583087292951608,-0.1556833692778942,0.15917402778188286
1403638584827829504,38.642407,152.48760626505907,9.553311541666666,-0.057205458333333334,-2.631451083333333,0.048869219055841226,-0.2876302607286655,0.21572269554649914
1403638584877829376,50.631523,167.88444563892963,9.340834124999999,-0.269682875,-1.8796079166666666,0.0006981317007977319,-0.15009831567151233,0.14381513036433274
1403638584927829504,61.030149,191.34777169566027,8.646196416666667,0.15527195833333335,-3.6611493333333334,-0.016755160819145562,-0.07888888219014369,0.09075712110370514
1403638584977829376,49.542189,197.61496416985966,7.044443583333333,1.0623870833333333,-1.3729310000000001,-0.01884955592153876,-0.0439822971502571,0.09704030641088471
1403638585027829504,39.417505,201.09322888714098,8.074141833333334,0.22882183333333334,-1.8632635,-0.06213372137099814,0.060039326268604934,0.05515240436302082
1403638585077829376,72.802067,203.97880188685173,6.578627708333332,1.2666922916666667,-2.1247741666666666,0.05794493116621174,0.004886921905584123,0.08726646259971647
1403638585127829504,28.778553,202.1116679588323,9.087495666666666,0.06537766666666667,-3.7346992083333332,-0.04817108735504349,-0.048869219055841226,0.10681415022205297
1403638585177829376,48.393488,200.89894976482603,8.057797416666666,-0.23699404166666665,-1.8550912916666666,0.03490658503988659,0.11309733552923257,0.09983283321407566
1403638585227829504,49.341202,201.45124220403363,9.136528916666666,0.11441091666666667,-3.9635210416666666,-0.00767944870877505,0.060039326268604934,0.08237954069413235
1403638585277829376,51.105737,195.30064210961473,7.583809333333333,0.13075533333333333,-3.1054391666666663,0.0153588974175501,0.21432643214490363,0.032114058236695664
1403638585327829504,49.108267,203.8890129706124,8.016936375,0.7763597916666666,-3.0727503333333335,-0.013264502315156905,0.041887902047863905,0.08447393579652555
1403638585377829376,61.670065,207.44590443952063,9.013945791666666,0.661948875,-3.1299557916666663,-0.041189770347066175,0.059341194567807204,0.03839724354387525
1403638585427829504,39.131165,202.98105588002036,11.400230625,0.20430520833333332,-3.6039438749999997,0.006981317007977318,0.03490658503988659,0.1096066770252439
1403638585477829376,50.038337,201.51142910274018,11.081514499999999,0.07354987499999999,-3.0564059166666664,0.0041887902047863905,-0.1466076571675237,0.05864306286700947
1403638585527829504,49.681664,206.83793458983027,9.414383999999998,0.42495483333333334,-2.280046125,0.0006981317007977319,-0.13055062804917586,0.09564404300928926
1403638585577829376,50.15707,204.750501047609,9.046634625,-0.269682875,-2.982856041666666,-0.03839724354387525,-0.1054178868204575,0.03560471674068433
1403638585627829504,50.391436,205.11091772164392,8.172208333333334,-0.392266,-3.751043625,0.0020943951023931952,-0.005585053606381855,0.02234021442552742
1403638585677829376,61.244488,180.58213330203384,11.604535833333333,0.7681875833333334,-4.045243125,0.006283185307179587,-0.11868238913561441,0.07400196028455958
1403638585727829504,38.441181,179.23666840328744,12.01314625,0.21247741666666667,-4.453853541666667,-0.039793506945470715,-0.23876104167282428,0.1228711793404008
1403638585777829376,50.774097,180.22303224847477,9.602344791666665,0.5148491249999999,-2.280046125,-0.003490658503988659,-0.13473941825396224,0.05166174585903216
1403638585827829504,56.655646,170.4606659442945,10.517632124999999,0.367749375,-3.514049583333333,-0.01815142422074103,-0.18151424220741028,0.0635299847725936
1403638585877829376,40.577411,190.1234834941777,9.193734375,0.7436709583333333,-2.3617682083333333,-0.0006981317007977319,-0.03630284844148206,0.11588986233242347
1403638585927829504,49.731255,194.15663715461363,10.395049,0.122583125,-3.718354791666666,-0.0153588974175501,-0.05445427266222308,0.12007865253720987
1403638585977829376,58.056593,182.00270361942583,7.077132416666666,0.3105439166666667,-3.5222217916666665,0.009773843811168246,0.22200588085367873,0.08726646259971647
1403638586027829504,40.631294,173.7356667833322,8.041452999999999,0.465815875,-2.8684451249999996,-0.059341194567807204,0.1759291886010284,0.07190756518216637
1403638586077829376,50.522804,184.7759489688439,10.452254458333334,-0.35140495833333335,-2.99102825,0.006981317007977318,0.12007865253720987,0.10681415022205297
1403638586127829504,58.841706,181.7517948638883,5.565273875,1.32389775,-2.8602729166666667,-0.009773843811168246,0.17453292519943295,0.050963614158234416
1403638586177829376,49.801111,194.15911073363787,8.687057458333333,-0.29419949999999995,-2.5905900416666663,-0.05305800926062762,0.06771877497737998,0.10611601852125524
1403638586227829504,51.38731,195.45001846653486,9.316317499999998,0.6946377083333333,-3.4078108749999996,-0.012566370614359173,0.1605702911834783,0.03630284844148206
1403638586277829376,39.974928,180.9827721045874,8.507268875,0.26151066666666667,-3.366949833333333,-0.056548667764616284,0.14730578886832138,0.06492624817418906
1403638586327829504,49.566507,190.43291819903092,9.136528916666666,-0.4739880833333333,-2.9501672083333332,-0.021642082724729686,0.19268434942017396,-0.06213372137099814
1403638586377829376,50.573587,176.31030606839084,7.567464916666665,0.4739880833333333,-2.9174783749999995,-0.047472955654245766,0.22130774915288098,-0.05305800926062762
1403638586427829504,57.821036,180.9537668697844,8.629852,0.32688833333333334,-3.2852277500000002,-0.08587019919812101,0.14870205226991687,-0.07888888219014369
1403638586477829376,42.024135,197.42350844758224,8.3356525,-0.563882375,-3.113611375,-0.07958701389094143,0.06283185307179587,-0.07609635538695278
1403638586527829504,48.886776,202.28405052761065,9.36535075,0.3105439166666667,-2.378112625,0.00767944870877505,0.010471975511965976,0.07888888219014369
1403638586577829376,58.301449,212.97685342496575,6.856482791666667,-0.32688833333333334,-3.2280222916666665,0.02024581932313422,-0.05235987755982988,0.1668534764906579
1403638586627829504,41.466475,205.36425858586998,9.749444541666666,-0.8499096666666667,-2.288218333333333,-0.006283185307179587,-0.057246799465414,0.10471975511965977
1403638586677829376,51.001548,206.60775745000987,8.425546791666665,0.10623870833333333,-2.1166019583333333,0.05585053606381855,0.009075712110370514,0.18430676901060122
1403638586727829504,51.048518,200.3927311712453,9.389867375,0.196133,-4.8216029166666665,-0.0020943951023931952,-0.07749261878854824,0.15847589608108512
1403638586777829376,51.959037,196.8338419552146,8.392857958333332,-0.7109821249999999,-1.4628252916666666,0.0879645943005142,0.15428710587629874,0.13334315485236678
1403638586827829504,63.378811,198.66797401125444,8.523613291666665,0.8172208333333333,-2.1002575416666667,0.0013962634015954637,0.0020943951023931952,0.13334315485236678
1403638586877829376,37.159682,201.28321205496434,9.087495666666666,-0.6537766666666667,-3.87362675,-0.010471975511965976,0.06981317007977318,0.041189770347066175
1403638586927829504,49.443245,207.05320305570962,7.9188698749999995,-0.08172208333333333,-3.170816833333333,0.04049163864626844,-0.03769911184307752,0.08168140899333462
1403638586977829376,62.754869,205.42561498035354,8.687057458333333,0.8744262916666666,-2.4925235416666665,0.016057029118347832,0.03490658503988659,0.12636183784438945
1403638587027829504,37.117481,203.21072647308097,9.757616749999999,-0.416782625,-4.175998458333333,-0.006283185307179587,-0.01815142422074103,0.11519173063162574
1403638587077829376,49.980641,199.9534635865428,9.177389958333332,-0.21247741666666667,-3.358777625,0.0013962634015954637,0.030019663134302467,0.046076692252650306
1403638587127829504,63.172817,190.69422648928605,10.2969825,-0.220649625,-4.609125499999999,-0.013962634015954637,-0.039793506945470715,-0.003490658503988659
1403638587177829376,36.719561,195.94136224598864,11.048825666666666,0.0,-3.5957716666666664,-0.010471975511965976,-0.1270599695451872,0.016755160819145562
1403638587227829504,50.183773,193.28766024787794,9.185562166666665,-0.2533384583333333,-3.162644625,-0.10402162341886204,0.009075712110370514,0.02652900463031381
1403638587277829376,64.157247,195.62716114368655,9.675894666666666,-1.2176590416666666,-3.4731885416666666,0.01884955592153876,-0.08447393579652555,0.02583087292951608
1403638587327829504,35.588026,192.58462583423008,7.265093208333333,0.8253930416666666,-3.5957716666666664,0.019547687622336492,0.05794493116621174,0.08726646259971647
1403638587377829376,71.71464,185.6256564420776,11.195925416666665,-0.20430520833333332,-3.6529771249999996,-0.005585053606381855,0.03420845333908886,0.1466076571675237
1403638587427829504,30.20072,196.0616802822789,8.891362666666666,-0.26151066666666667,-3.1217835833333334,0.05235987755982988,-0.02722713633111154,0.1466076571675237
1403638587477829376,47.676086,189.02867626432908,7.706392458333333,1.0133538333333332,-3.1544724166666662,-0.0020943951023931952,0.07888888219014369,0.021642082724729686
1403638587527829504,50.022602,191.32120093989627,8.915879291666666,-0.26151066666666667,-2.378112625,-0.04956735075663895,-0.029321531433504733,0.11519173063162574
1403638587577829376,50.844908,193.2521049762383,8.392857958333332,-0.07354987499999999,-2.214668458333333,0.021642082724729686,0.09983283321407566,0.09564404300928926
1403638587627829504,49.331903,185.22076442770887,9.332661916666666,0.6864655000000001,-3.309744375,-0.0013962634015954637,-0.07609635538695278,0.06841690667817772
1403638587677829376,50.399065,196.51761119207995,9.839338833333333,0.3350605416666666,-3.293399958333333,-0.019547687622336492,0.09773843811168245,0.031415926535897934
1403638587727829504,50.243378,192.17389184394096,9.046634625,0.6537766666666667,-2.6477955,-0.04817108735504349,-0.012566370614359173,0.09215338450530061
1403638587777829376,49.669743,198.88967698320138,10.942586958333331,0.40861041666666664,-3.530394,0.02234021442552742,0.010471975511965976,0.11938052083641214
1403638587827829504,61.829805,202.7371123746518,9.112012291666666,0.3023717083333333,-2.9501672083333332,-0.016755160819145562,-0.009075712110370514,0.09494591130849153
1403638587877829376,38.293362,209.56887589544013,10.092677291666664,-0.45764366666666667,-3.955348833333333,-0.014660765716752367,0.01884955592153876,0.06562437987498679
1403638587927829504,49.157858,212.16878497487752,7.9188698749999995,-0.5720545833333333,-2.966511625,0.008377580409572781,0.013962634015954637,0.07051130178057091
1403638587977829376,61.734914,213.53883957124847,9.553311541666666,0.0,-2.5660734166666663,0.021642082724729686,0.0027925268031909274,0.11379546723003027
1403638588027829504,39.326668,215.02158916030726,8.164036124999999,0.35957716666666667,-3.113611375,-0.011868238913561441,-0.02234021442552742,-0.0020943951023931952
1403638588077829376,60.640812,218.13189797643142,8.850501625,0.14709974999999997,-3.7101825833333333,-0.02722713633111154,0.047472955654245766,0.023736477827122883
1403638588127829504,39.250136,208.66998584153072,8.654368624999998,0.48216029166666663,-2.4516625,-0.07749261878854824,0.041887902047863905,-0.13683381335635544
1403638588177829376,49.189567,214.93970677042066,11.359369583333333,0.04086104166666667,-4.045243125,-0.03560471674068433,0.047472955654245766,-0.017453292519943295
1403638588227829504,51.251888,209.70162395598751,11.71894675,0.0980665,-3.170816833333333,-0.039793506945470715,-0.05794493116621174,-0.0307177948351002
1403638588277829376,48.873425,217.6245949173645,10.174399375,-0.11441091666666667,-2.8929617499999996,0.0013962634015954637,-0.0635299847725936,0.0747000919853573
1403638588327829504,50.904036,217.6304654805391,9.332661916666666,0.42495483333333334,-3.4241552916666667,-0.023038346126325153,0.033510321638291124,0.021642082724729686
1403638588377829376,48.923254,220.11634173156327,9.250939833333334,0.24516625,-2.754034208333333,0.0041887902047863905,0.023736477827122883,0.11938052083641214
1403638588427829504,51.080942,220.0517848385394,10.452254458333334,-0.4739880833333333,-4.290409374999999,0.04817108735504349,0.06981317007977318,0.1361356816555577
1403638588477829376,63.621521,224.46679410350478,10.713765125,0.5230213333333333,-4.46202575,0.021642082724729686,0.020943951023931952,0.16824973989225336
1403638588527829504,36.475181,221.7955562928219,10.525804333333332,0.5883989999999999,-3.8245934999999998,0.0307177948351002,-0.0027925268031909274,0.20245819323134223
1403638588577829376,48.959971,225.0239979007219,9.741272333333333,0.6047434166666666,-4.404820291666666,0.05585053606381855,-0.04677482395344803,0.13334315485236678
1403638588627829504,50.742626,213.32131501645608,8.294791458333332,0.5802267916666666,-3.1299557916666663,-0.01815142422074103,0.057246799465414,0.0879645943005142
1403638588677829376,49.478769,230.4594631804353,8.392857958333332,0.22882183333333334,-2.3617682083333333,0.07539822368615504,0.13473941825396224,0.11100294042683936
1403638588727829504,50.530434,219.4423006101314,11.669913499999998,0.7600153749999999,-2.435318083333333,-0.023736477827122883,-0.02722713633111154,0.21432643214490363
1403638588777829376,50.127029,229.63947233095024,7.420365166666667,0.9071151249999999,-2.5333845833333335,-0.016057029118347832,0.09704030641088471,0.06283185307179587
1403638588827829504,50.032616,227.08496943636382,8.801468374999999,-0.40861041666666664,-2.8847895416666667,0.005585053606381855,-0.021642082724729686,0.18011797880581482
1403638588877829376,60.566664,227.94853325399376,8.523613291666665,1.0460426666666667,-2.2228406666666665,0.028623399732707,0.10122909661567112,0.05445427266222308
1403638588927829504,53.375721,232.60564604609226,7.910697666666666,0.318716125,-2.8766173333333334,-0.05794493116621174,-0.03560471674068433,0.07260569688296412
1403638588977829376,35.764694,225.4299823155539,9.136528916666666,-0.08989429166666667,-3.906315583333333,-0.020943951023931952,0.056548667764616284,0.09564404300928926
1403638589027829504,60.889006,237.98136860179127,8.057797416666666,0.5720545833333333,-2.10842975,-0.009075712110370514,0.023038346126325153,0.07051130178057091
1403638589077829376,39.026975,222.80734735997265,10.035471833333334,-0.08172208333333333,-3.8491101249999997,-0.01884955592153876,0.012566370614359173,0.06911503837897544
1403638589127829504,49.131155,236.7206924950711,7.608325958333333,1.054214875,-2.239185083333333,-0.07539822368615504,0.08656833089891874,-0.012566370614359173
1403638589177829376,50.439835,230.4481056735743,10.117193916666666,-0.5965712083333333,-4.56009225,0.02722713633111154,0.0027925268031909274,0.11100294042683936
1403638589227829504,50.684452,234.95658079911877,7.2487487916666655,0.5965712083333333,-3.8245934999999998,-0.04468042885105484,0.0991347015132779,0.028623399732707
1403638589277829376,49.184799,238.4040354132894,11.163236583333333,-0.7600153749999999,-3.8082490833333327,-0.004886921905584123,-0.0614355896702004,0.09145525280450287
1403638589327829504,51.014185,249.35856890115303,9.275456458333332,0.32688833333333334,-4.069759749999999,-0.011868238913561441,0.1117010721276371,0.03839724354387525
1403638589377829376,63.942671,238.69124577164763,9.291800875,-0.6537766666666667,-3.6366327083333334,-0.01117010721276371,0.003490658503988659,0.08656833089891874
1403638589427829504,35.742044,240.53173169638526,10.362360166666665,-0.23699404166666665,-4.028898708333333,0.0,0.009773843811168246,0.09145525280450287
1403638589477829376,60.927391,243.37243417037897,11.236786458333333,0.7518431666666666,-4.445681333333333,0.02722713633111154,-0.03839724354387525,0.11868238913561441
1403638589527829504,53.064347,242.6183409135614,9.7085835,-0.43312704166666666,-3.2852277500000002,-0.023736477827122883,-0.059341194567807204,0.057246799465414
1403638589577829376,35.938978,250.80568452725234,8.539957708333333,-0.024516625,-2.8766173333333334,-0.0006981317007977319,0.08028514559173915,-0.0027925268031909274
1403638589627829504,62.392711,234.8367042555242,10.059988458333333,0.5066769166666666,-3.4568441249999995,-0.0041887902047863905,0.023736477827122883,0.10053096491487339
1403638589677829376,44.985772,238.78772976700847,9.757616749999999,0.3350605416666666,-2.974683833333333,0.003490658503988659,0.009075712110370514,0.023038346126325153
1403638589727829504,53.720712,235.17612906056166,10.239777041666667,1.0705592916666666,-3.162644625,-0.031415926535897934,-0.09215338450530061,0.0767944870877505
1403638589777829376,40.384531,244.8145459329446,6.472389,-0.3350605416666666,-1.887780125,-0.012566370614359173,-0.004886921905584123,0.07958701389094143
1403638589827829504,65.031052,239.90434229060867,9.340834124999999,-0.22882183333333334,-3.563082833333333,0.006283185307179587,-0.05026548245743669,0.048869219055841226
1403638589877829376,34.409046,242.9009395085021,7.5102594583333335,0.40861041666666664,-2.263701708333333,-0.05375614096142535,-0.0041887902047863905,-0.06702064327658225
1403638589927829504,48.956871,239.34785012569787,9.586000375,-0.18796079166666665,-4.045243125,-0.003490658503988659,-0.02234021442552742,0.13543754995475996
1403638589977829376,50.885201,231.53833898241626,7.232404375,0.612915625,-3.489532958333333,0.03490658503988659,0.041887902047863905,0.1556833692778942
1403638590027829504,49.129247,249.32911262870243,8.466407833333333,0.63743225,-4.274064958333334,-0.05305800926062762,-0.06632251157578452,0.048869219055841226
1403638590077829376,61.990023,249.45491847378122,8.098658458333333,0.15527195833333335,-2.435318083333333,-0.0020943951023931952,0.10611601852125524,0.10402162341886204
1403638590127829504,38.645744,248.399245223243,7.959730916666666,0.53936575,-2.7458620000000002,-0.016755160819145562,-0.0041887902047863905,0.08028514559173915
1403638590177829376,62.430382,244.27952386708233,8.572646541666666,0.24516625,-4.004382083333333,-0.02722713633111154,0.05166174585903216,0.09005898940290741
1403638590227829504,37.086248,242.22531676730324,9.438900625,-0.2778550833333333,-3.8082490833333327,-0.0020943951023931952,0.047472955654245766,0.06562437987498679
1403638590277829376,49.966336,241.0117765299402,7.812631166666666,0.980665,-1.4709975,0.0153588974175501,0.12426744274199628,0.05166174585903216
1403638590327829504,50.39835,233.64153561726943,8.785123958333333,-0.13075533333333333,-3.3506054166666663,0.004886921905584123,-0.05235987755982988,0.12147491593880534
1403638590377829376,49.978494,235.9561132058424,10.542148749999999,0.6047434166666666,-3.3506054166666663,-0.0041887902047863905,-0.024434609527920613,0.11239920382843484
1403638590427829504,48.904896,250.30769385840597,8.621679791666667,-0.8580818749999999,-2.4108014583333333,0.029321531433504733,0.047472955654245766,0.13683381335635544
1403638590477829376,50.565481,238.19437501393023,8.711574083333332,1.0051816249999999,-3.113611375,0.01117010721276371,0.05445427266222308,0.08447393579652555
1403638590527829504,49.768448,240.3462970683563,11.285819708333333,0.4004382083333333,-3.505877375,-0.02652900463031381,-0.050963614158234416,0.11938052083641214
1403638590577829376,50.667286,250.82198846496493,9.9047165,0.2533384583333333,-3.832765708333333,0.02024581932313422,-0.124965574442794,0.09634217471008698
1403638590627829504,50.134897,251.5708266951729,9.308145291666667,0.269682875,-2.5170401666666664,-0.006981317007977318,-0.12217304763960307,0.08237954069413235
1403638590677829376,49.558401,251.9714670073728,8.458235625,0.3105439166666667,-2.9583394166666666,-0.0006981317007977319,-0.005585053606381855,0.09354964790689606
1403638590727829504,50.264359,259.32023748026074,9.921060916666667,0.20430520833333332,-4.2413761249999995,0.01884955592153876,0.06911503837897544,0.09005898940290741
1403638590777829376,60.796976,252.20557395101935,10.901725916666665,0.5720545833333333,-3.9880376666666666,0.0,0.0013962634015954637,0.08726646259971647
1403638590827829504,39.180517,266.24819088977824,10.403221208333333,0.220649625,-3.4078108749999996,-0.013962634015954637,-0.01884955592153876,0.05585053606381855
1403638590877829376,49.952984,259.55805969449335,9.553311541666666,0.5557101666666666,-3.947176625,0.009075712110370514,-0.017453292519943295,0.1228711793404008
1403638590927829504,49.016476,258.88181342943153,8.450063416666666,0.17161637500000002,-3.268883333333333,-0.023736477827122883,0.03769911184307752,-0.02234021442552742
1403638590977829376,51.112651,254.00961614547847,10.623870833333331,-0.26151066666666667,-3.77556025,0.006283185307179587,-0.046076692252650306,0.10122909661567112
1403638591027829504,49.812079,272.9537534855523,9.610517,-0.392266,-3.546738416666667,0.005585053606381855,-0.07190756518216637,0.07400196028455958
1403638591077829376,49.995899,265.41194072701325,8.687057458333333,0.784532,-2.6886565416666666,-0.02652900463031381,-0.10402162341886204,-0.00767944870877505
1403638591127829504,60.310125,236.6287549272664,9.144701125,-0.45764366666666667,-4.0125542916666666,-0.04049163864626844,-0.15987215948268058,0.09843656981248018
1403638591177829376,50.726176,234.2060313798666,7.616498166666665,0.44129925,-3.260711125,-0.003490658503988659,-0.14730578886832138,0.05794493116621174
1403638591227829504,49.673319,211.54983937686526,8.621679791666667,0.14709974999999997,-2.7131731666666665,-0.020943951023931952,-0.2659881780039358,0.05305800926062762
1403638591277829376,39.268255,206.32957976642544,9.5124505,0.7191543333333333,-3.8245934999999998,0.02722713633111154,-0.19058995431778078,0.14590952546672595
1403638591327829504,50.29273,238.70331629171972,7.5511205,-0.3023717083333333,-2.6886565416666666,-0.006981317007977318,-0.08377580409572781,0.1075122819228507
1403638591377829376,59.392691,220.68776780737446,8.041452999999999,0.416782625,-4.028898708333333,-0.0020943951023931952,-0.16196655458507375,0.09773843811168245
1403638591427829504,51.079035,258.34566071294984,8.441891208333333,0.008172208333333333,-3.1217835833333334,-0.009773843811168246,-0.06632251157578452,0.09215338450530061
1403638591477829376,39.26301,228.53687922113008,8.597163166666666,0.016344416666666667,-2.0021910416666664,0.039793506945470715,-0.09215338450530061,0.16964600329384885
1403638591527829504,50.207615,251.40573599980434,6.366150291666666,0.13075533333333333,-1.6998193333333333,-0.016755160819145562,-0.11798425743481668,0.15009831567151233
1403638591577829376,60.464382,262.15239734211985,9.912888708333332,-0.23699404166666665,-4.396648083333333,-0.008377580409572781,-0.10402162341886204,0.08726646259971647
