stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z
1403636940001666560,49.913883,605.9046134654699,9.496106083333332,0.269682875,-2.8766173333333334,-0.10332349171806432,0.056548667764616284,0.1689478715930511
1403636940051666432,59.749126,585.397812775926,8.891362666666666,0.07354987499999999,-3.9144877916666663,-0.1689478715930511,-0.0153588974175501,0.13543754995475996
1403636940101666560,40.562153,506.0113692677484,8.891362666666666,0.07354987499999999,-3.9144877916666663,-0.1689478715930511,-0.0153588974175501,0.13543754995475996
1403636940151666432,59.155941,512.3979646149229,8.956740333333332,0.3350605416666666,-3.6448049166666663,-0.13473941825396224,-0.013962634015954637,0.16336281798666924
1403636940201666560,40.35449,576.9528987047826,8.956740333333332,0.3350605416666666,-3.6448049166666663,-0.13473941825396224,-0.013962634015954637,0.16336281798666924
1403636940251666432,52.212477,562.8723436707853,9.618689208333333,-0.661948875,-3.6121160833333334,-0.10262536001726656,-0.09564404300928926,0.18151424220741028
1403636940301666560,47.734261,608.1189277402249,9.643205833333333,0.16344416666666667,-2.427145875,-0.09704030641088471,0.06562437987498679,0.10192722831646883
1403636940351666432,60.132742,603.889460497848,9.398039583333333,-0.35957716666666667,-3.92266,-0.05515240436302082,0.003490658503988659,0.19896753472735357
1403636940401666560,42.20128,591.8078739196463,9.398039583333333,-0.35957716666666667,-3.92266,-0.05515240436302082,0.003490658503988659,0.19896753472735357
1403636940451666432,47.821284,586.6972497375006,8.801468374999999,0.21247741666666667,-4.26589275,-0.09145525280450287,0.0041887902047863905,0.11798425743481668
1403636940501666560,49.582004,533.7946829641926,9.381695166666667,-0.016344416666666667,-2.2473572916666664,-0.0767944870877505,0.032812189937493394,0.05375614096142535
1403636940551666432,51.722527,440.5263189999049,10.852692666666666,0.11441091666666667,-4.511059,-0.05585053606381855,-0.08866272600131193,0.13264502315156904
1403636940601666560,48.379182,385.8571751919034,9.201906583333333,-0.04086104166666667,-2.6396232916666666,-0.09075712110370514,-0.20525072003453312,0.06073745796940267
1403636940651666432,50.2069,411.28599895375396,10.901725916666665,-0.318716125,-2.778550833333333,-0.0767944870877505,-0.07609635538695278,-0.024434609527920613
1403636940701666560,59.817553,457.12981187869474,9.275456458333332,-0.16344416666666667,-3.8491101249999997,-0.06283185307179587,-0.18709929581379212,0.03769911184307752
1403636940751666432,39.542198,494.58111359174455,9.275456458333332,-0.16344416666666667,-3.8491101249999997,-0.06283185307179587,-0.18709929581379212,0.03769911184307752
1403636940801666560,50.631046,482.26212759804366,9.569655958333334,-0.2860272916666666,-2.729517583333333,-0.05585053606381855,-0.06562437987498679,-0.0020943951023931952
1403636940851666432,51.403284,533.6670206329959,11.931424166666664,-0.20430520833333332,-4.837947333333333,-0.031415926535897934,-0.0635299847725936,0.024434609527920613
1403636940901666560,53.261996,591.4377785321444,8.662540833333333,-0.563882375,-2.59876225,-0.08866272600131193,-0.09983283321407566,-0.039793506945470715
1403636940951666432,55.48644,524.4085640143494,9.128356708333332,0.318716125,-4.225031708333333,0.017453292519943295,0.13892820845874865,0.13753194505715316
1403636941001666560,42.337656,519.4242156649632,9.128356708333332,0.318716125,-4.225031708333333,0.017453292519943295,0.13892820845874865,0.13753194505715316
1403636941051666432,47.491789,526.0101229082372,9.259112041666667,0.3105439166666667,-3.97169325,0.0,0.031415926535897934,0.08377580409572781
1403636941101666560,59.890986,536.676757920442,8.417374583333332,0.17161637500000002,-4.233203916666667,0.01117010721276371,0.15428710587629874,0.04817108735504349
1403636941151666432,43.187141,667.0023676187955,8.417374583333332,0.17161637500000002,-4.233203916666667,0.01117010721276371,0.15428710587629874,0.04817108735504349
1403636941201666560,47.135353,626.3062048638175,7.453054,-0.8825985,-3.0890947499999997,0.0013962634015954637,0.11938052083641214,0.031415926535897934
1403636941251666432,61.312676,562.0999042108159,8.425546791666665,0.08989429166666667,-2.4434902916666665,0.039793506945470715,0.1228711793404008,0.10611601852125524
1403636941301666560,41.056633,605.584667993034,8.425546791666665,0.08989429166666667,-2.4434902916666665,0.039793506945470715,0.1228711793404008,0.10611601852125524
1403636941351666432,59.229135,623.3675706831381,7.690048041666667,-0.7191543333333333,-2.7948952499999997,0.04468042885105484,0.08237954069413235,-0.025132741228718346
1403636941401666560,38.264036,692.6348894107732,7.690048041666667,-0.7191543333333333,-2.7948952499999997,0.04468042885105484,0.08237954069413235,-0.025132741228718346
1403636941451666432,50.007582,732.4714708779369,9.193734375,0.17161637500000002,-4.045243125,0.06283185307179587,0.04049163864626844,0.057246799465414
1403636941501666560,50.182343,762.7690529001253,10.019127416666667,-0.14709974999999997,-2.941995,0.07539822368615504,0.09983283321407566,0.07819075048934597
1403636941551666432,49.602508,743.5963505216575,7.583809333333333,-0.17161637500000002,-2.7131731666666665,-0.0013962634015954637,-0.0041887902047863905,-0.008377580409572781
1403636941601666560,50.344229,691.4512545541666,7.992419749999999,0.24516625,-4.257720541666666,0.11519173063162574,0.009075712110370514,0.024434609527920613
1403636941651666432,59.887647,760.2809646496305,7.681875833333333,0.122583125,-2.7131731666666665,0.013264502315156905,-0.028623399732707,0.03700098014227979
1403636941701666560,39.494276,684.2674506670942,7.681875833333333,0.122583125,-2.7131731666666665,0.013264502315156905,-0.028623399732707,0.03700098014227979
1403636941751666432,60.447455,737.2273824838537,10.125366125,0.17978858333333333,-3.97169325,0.03630284844148206,-0.046076692252650306,0.12636183784438945
1403636941801666560,40.18712,752.2531729158362,10.125366125,0.17978858333333333,-3.97169325,0.03630284844148206,-0.046076692252650306,0.12636183784438945
1403636941851666432,59.241057,725.5793463085032,9.177389958333332,-0.122583125,-2.3454237916666667,0.03700098014227979,-0.08307767239493008,0.05585053606381855
1403636941901666560,50.267219,720.3605223647769,9.520622708333333,-0.5311935416666667,-3.6039438749999997,-0.027925268031909273,-0.03839724354387525,0.004886921905584123
1403636941951666432,40.184498,718.6589434484963,9.520622708333333,-0.5311935416666667,-3.6039438749999997,-0.027925268031909273,-0.03839724354387525,0.004886921905584123
1403636942001666560,50.263882,667.7549105104987,8.049625208333332,-0.3350605416666666,-3.0809225416666663,0.09634217471008698,-0.02024581932313422,0.17523105690023066
1403636942051666432,50.104856,739.8490626926055,10.010955208333332,0.08172208333333333,-3.8409379166666664,0.027925268031909273,0.05864306286700947,0.17243853009703977
1403636942101666560,49.714327,642.5160875768485,8.082314041666667,-0.5802267916666666,-3.67749375,0.014660765716752367,0.03420845333908886,0.1466076571675237
1403636942151666432,60.175419,646.5755205846615,8.801468374999999,-0.26151066666666667,-1.8060580416666667,-0.0020943951023931952,0.06283185307179587,0.11100294042683936
1403636942201666560,43.886662,688.5910387676964,8.801468374999999,-0.26151066666666667,-1.8060580416666667,-0.0020943951023931952,0.06283185307179587,0.11100294042683936
1403636942251666432,46.182632,703.1687581265928,9.038462416666666,0.08172208333333333,-3.751043625,0.014660765716752367,0.0153588974175501,0.17243853009703977
1403636942301666560,49.729824,678.3296791871027,7.305954249999999,-0.45764366666666667,-3.268883333333333,-0.008377580409572781,0.04468042885105484,0.14730578886832138
1403636942351666432,59.814215,707.0154913119783,7.79628675,-0.10623870833333333,-2.1002575416666667,0.023038346126325153,0.03769911184307752,0.1626646862858715
1403636942401666560,39.730787,716.6912656290955,7.79628675,-0.10623870833333333,-2.1002575416666667,0.023038346126325153,0.03769911184307752,0.1626646862858715
1403636942451666432,61.203241,705.0083705078832,7.085304625,0.6456044583333332,-2.672312125,0.009773843811168246,0.017453292519943295,0.16615534478986016
1403636942501666560,40.855647,691.5071389107768,7.085304625,0.6456044583333332,-2.672312125,0.009773843811168246,0.017453292519943295,0.16615534478986016
1403636942551666432,48.098802,686.3673419771761,8.319308083333333,-0.2860272916666666,-3.342433208333333,-0.06841690667817772,-0.18570303241219666,0.16406094968746698
1403636942601666560,61.115742,677.6005429521227,8.523613291666665,0.10623870833333333,-2.672312125,-0.03630284844148206,-0.17034413499464657,0.1075122819228507
1403636942651666432,42.422294,663.5233076177035,8.523613291666665,0.10623870833333333,-2.672312125,-0.03630284844148206,-0.17034413499464657,0.1075122819228507
1403636942701666560,58.531285,664.1234108298069,9.765788958333333,0.392266,-3.947176625,-0.07819075048934597,-0.0635299847725936,0.028623399732707
1403636942751666432,38.591862,750.2365568114213,9.765788958333333,0.392266,-3.947176625,-0.07819075048934597,-0.0635299847725936,0.028623399732707
1403636942801666560,51.272153,729.568047618245,10.574837583333332,-0.784532,-3.211677875,-0.07051130178057091,0.0153588974175501,-0.012566370614359173
1403636942851666432,61.708451,669.6543155543794,9.275456458333332,0.16344416666666667,-4.306753791666666,-0.07819075048934597,0.11588986233242347,-0.02234021442552742
1403636942901666560,37.407875,717.1119629623943,9.275456458333332,0.16344416666666667,-4.306753791666666,-0.07819075048934597,0.11588986233242347,-0.02234021442552742
1403636942951666432,53.314209,739.4961785924287,9.675894666666666,-0.08989429166666667,-2.852100708333333,-0.0635299847725936,0.15219271077390556,-0.025132741228718346
1403636943001666560,46.030998,739.7178241695005,11.114203333333332,0.23699404166666665,-4.0125542916666666,0.003490658503988659,0.19128808601857852,0.11798425743481668
1403636943051666432,49.919844,651.870504644534,11.800668833333333,0.122583125,-4.625469916666667,-0.0614355896702004,0.10611601852125524,0.05305800926062762
1403636943101666560,50.126075,750.7833211913171,7.804458958333332,-0.5720545833333333,-2.214668458333333,-0.020943951023931952,0.059341194567807204,0.09704030641088471
1403636943151666432,60.493946,797.1595663096793,7.379504124999999,-0.7763597916666666,-2.8766173333333334,-0.032812189937493394,0.02652900463031381,0.10821041362364843
1403636943201666560,43.799162,817.7041465123779,7.379504124999999,-0.7763597916666666,-2.8766173333333334,-0.032812189937493394,0.02652900463031381,0.10821041362364843
1403636943251666432,45.758486,825.5765076911526,9.994610791666668,-0.5802267916666666,-2.8439284999999996,-0.02583087292951608,0.039793506945470715,0.09005898940290741
1403636943301666560,49.920321,819.8293574699073,7.902525458333333,-0.83356525,-2.1166019583333333,-0.06981317007977318,0.06283185307179587,0.032114058236695664
1403636943351666432,50.54307,834.754253163224,9.26728425,-0.8662540833333333,-3.489532958333333,-0.06911503837897544,0.02722713633111154,0.048869219055841226
1403636943401666560,60.190439,804.1592929265726,7.567464916666665,-0.7927042083333332,-2.459834708333333,-0.04677482395344803,0.024434609527920613,0.06283185307179587
1403636943451666432,52.895307,791.6927354054151,8.77695175,-0.008172208333333333,-3.3832942499999996,-0.05585053606381855,0.028623399732707,0.09354964790689606
1403636943501666560,36.497116,796.011624969341,8.77695175,-0.008172208333333333,-3.3832942499999996,-0.05585053606381855,0.028623399732707,0.09354964790689606
1403636943551666432,50.256968,751.2099747948536,8.253930416666666,0.4004382083333333,-3.587599458333333,-0.028623399732707,0.041887902047863905,0.08377580409572781
1403636943601666560,49.708605,729.80002331438,8.67888525,-0.196133,-2.288218333333333,-0.04537856055185257,0.056548667764616284,-0.005585053606381855
1403636943651666432,50.69685,788.2334274381101,9.651378041666666,-0.3350605416666666,-2.7213453750000003,-0.08098327729253688,0.04258603374866164,0.009075712110370514
1403636943701666560,51.599979,703.3815297662248,8.000591958333333,0.3350605416666666,-2.827584083333333,-0.0020943951023931952,0.11868238913561441,0.1075122819228507
1403636943751666432,58.609486,705.8770610240487,10.068160666666666,0.06537766666666667,-3.751043625,-0.03769911184307752,0.048869219055841226,0.056548667764616284
1403636943801666560,49.575805,725.9334000289699,7.420365166666667,0.122583125,-3.0645781249999997,0.0942477796076938,0.017453292519943295,0.09634217471008698
1403636943851666432,41.682005,564.2310816063266,7.420365166666667,0.122583125,-3.0645781249999997,0.0942477796076938,0.017453292519943295,0.09634217471008698
1403636943901666560,47.726155,447.9583678893368,7.305954249999999,-0.6782932916666666,-1.8224024583333331,0.11239920382843484,-0.1850049007113989,0.0020943951023931952
1403636943951666432,50.053119,334.2050706220983,8.311135875,-0.5311935416666667,-3.18716125,0.1647590813882647,-0.34766958699727046,0.050963614158234416
1403636944001666560,49.96872,361.11347758628415,10.999792416666665,-0.35957716666666667,-4.519231208333333,0.1864011641129944,-0.3302162944773272,0.06911503837897544
1403636944051666432,50.232649,334.8464316050786,8.409202375,-0.0980665,-3.2852277500000002,0.14870205226991687,-0.2778564169174973,-0.03839724354387525
1403636944101666560,59.988975,326.4891076867997,9.937405333333334,-0.42495483333333334,-3.3751220416666667,0.09075712110370514,-0.18779742751458986,-0.04537856055185257
1403636944151666432,41.93902,495.853138899835,9.937405333333334,-0.42495483333333334,-3.3751220416666667,0.09075712110370514,-0.18779742751458986,-0.04537856055185257
1403636944201666560,47.54591,503.9880233163382,8.638024208333333,-0.04086104166666667,-3.5222217916666665,0.12636183784438945,-0.07120943348136866,-0.02722713633111154
1403636944251666432,61.802149,709.0701837689317,10.950759166666666,0.2860272916666666,-3.7837324583333327,0.06073745796940267,0.010471975511965976,0.021642082724729686
1403636944301666560,41.10527,648.9850327146412,10.950759166666666,0.2860272916666666,-3.7837324583333327,0.06073745796940267,0.010471975511965976,0.021642082724729686
1403636944351666432,47.586441,708.7162136194656,9.030290208333332,0.6782932916666666,-4.3721314583333335,0.05864306286700947,0.20664698343612864,0.020943951023931952
1403636944401666560,60.18591,560.7906245048358,10.852692666666666,0.3759215833333333,-2.7213453750000003,-0.03560471674068433,0.317649923862968,-0.13892820845874865
1403636944451666432,40.828466,460.76066279884736,10.852692666666666,0.3759215833333333,-2.7213453750000003,-0.03560471674068433,0.317649923862968,-0.13892820845874865
1403636944501666560,48.725128,433.9939579559659,10.558493166666667,0.024516625,-3.162644625,0.028623399732707,0.3043854215478111,0.01815142422074103
1403636944551666432,49.986839,471.0686131646427,8.719746291666667,-0.5475379583333333,-2.705000958333333,-0.06492624817418906,0.29251718263424964,-0.16545721308906244
1403636944601666560,52.638531,538.654417567946,9.103840083333333,0.04903325,-3.293399958333333,-0.03700098014227979,0.3337069529813158,-0.16824973989225336
1403636944651666432,47.319651,562.5888454888665,10.681076291666665,-0.13892754166666665,-4.086104166666667,-0.01815142422074103,0.239459173373622,-0.11309733552923257
1403636944701666560,50.199032,626.2804572656526,8.989429166666666,0.057205458333333334,-3.7919046666666665,0.050963614158234416,0.1556833692778942,-0.11938052083641214
1403636944751666432,51.537752,515.5727858363464,9.275456458333332,0.23699404166666665,-3.162644625,0.1647590813882647,0.11309733552923257,0.14870205226991687
1403636944801666560,58.85148,486.0346904952925,8.997601374999999,-0.08989429166666667,-3.505877375,0.11030480872604163,0.05585053606381855,0.13055062804917586
1403636944851666432,39.006949,499.46023059813314,8.997601374999999,-0.08989429166666667,-3.505877375,0.11030480872604163,0.05585053606381855,0.13055062804917586
1403636944901666560,52.006721,559.8756494712799,11.007964625,-0.17978858333333333,-3.3751220416666667,0.124965574442794,0.009075712110370514,0.12426744274199628
1403636944951666432,48.293591,615.5215279684182,9.152873333333332,-0.20430520833333332,-3.9962098749999995,0.10611601852125524,-0.019547687622336492,0.20106192982974677
1403636945001666560,50.127983,631.0096888326284,9.438900625,0.34323275000000003,-3.7837324583333327,0.07819075048934597,-0.016755160819145562,0.09843656981248018
1403636945051666432,49.234152,676.1400973253935,9.831166624999998,0.10623870833333333,-2.8847895416666667,0.08517206749732328,0.08587019919812101,0.09075712110370514
1403636945101666560,61.081886,683.6882897614587,6.2599115833333325,0.18796079166666665,-3.2852277500000002,0.0439822971502571,0.03839724354387525,0.05375614096142535
1403636945151666432,39.533615,698.9859142086378,6.2599115833333325,0.18796079166666665,-3.2852277500000002,0.0439822971502571,0.03839724354387525,0.05375614096142535
1403636945201666560,50.26722,716.3438051764368,8.204897166666667,-0.0980665,-1.936813375,0.01884955592153876,-0.0153588974175501,0.0767944870877505
1403636945251666432,50.152302,728.6936738082558,10.239777041666667,0.220649625,-1.8224024583333331,0.046076692252650306,0.04258603374866164,0.09564404300928926
1403636945301666560,49.854993,727.2364165766337,10.395049,0.14709974999999997,-1.4056198333333334,0.006283185307179587,-0.004886921905584123,0.1054178868204575
1403636945351666432,52.817822,723.0731240529509,9.259112041666667,0.08172208333333333,-2.8766173333333334,0.013962634015954637,0.017453292519943295,0.050963614158234416
1403636945401666560,47.290802,710.6760693371347,10.182571583333333,0.3023717083333333,-4.110620791666666,-0.012566370614359173,-0.006283185307179587,0.07190756518216637
1403636945451666432,68.52436,723.0305295460322,6.880999416666667,0.220649625,-2.672312125,-0.019547687622336492,-0.01815142422074103,0.11519173063162574
1403636945501666560,32.918692,705.6461681047566,6.880999416666667,0.220649625,-2.672312125,-0.019547687622336492,-0.01815142422074103,0.11519173063162574
1403636945551666432,48.098087,642.2319615008862,9.937405333333334,-0.3759215833333333,-3.742871416666666,0.003490658503988659,-0.06213372137099814,0.17453292519943295
1403636945601666560,59.950591,480.54608947870565,8.074141833333334,-0.18796079166666665,-2.680484333333333,-0.06422811647339133,-0.25621433419276757,0.0307177948351002
1403636945651666432,41.395664,347.38662209039495,8.074141833333334,-0.18796079166666665,-2.680484333333333,-0.06422811647339133,-0.25621433419276757,0.0307177948351002
1403636945701666560,59.855938,338.4019255426417,9.26728425,0.63743225,-3.0809225416666663,-0.048869219055841226,-0.28623399732707,0.08936085770210968
1403636945751666432,49.203634,363.6872888498271,7.927042083333333,-0.11441091666666667,-2.672312125,-0.05235987755982988,-0.27296949501191314,0.011868238913561441
1403636945801666560,41.608334,404.5683948140654,7.927042083333333,-0.11441091666666667,-2.672312125,-0.05235987755982988,-0.27296949501191314,0.011868238913561441
1403636945851666432,48.168659,625.3306551751169,8.507268875,0.10623870833333333,-2.7131731666666665,-0.09075712110370514,-0.1466076571675237,0.06562437987498679
1403636945901666560,50.012111,679.2073012764499,10.558493166666667,-0.5311935416666667,-4.233203916666667,-0.0013962634015954637,-0.0153588974175501,0.16196655458507375
1403636945951666432,50.060034,569.5940460584225,6.8401383749999995,-0.4004382083333333,-1.0950759166666666,-0.056548667764616284,0.20874137853852182,-0.003490658503988659
1403636946001666560,49.918175,493.6479154992898,10.035471833333334,0.5965712083333333,-3.6121160833333334,-0.02583087292951608,0.3344050846821135,0.07958701389094143
1403636946051666432,49.854279,615.240669946624,8.572646541666666,-0.024516625,-1.9286411666666665,-0.009773843811168246,0.38676496224194346,0.004886921905584123
1403636946101666560,50.20976,657.4930024533347,7.134337875,0.8008764166666666,-2.3127349583333334,-0.059341194567807204,0.0991347015132779,0.09634217471008698
1403636946151666432,60.134411,707.1680963603559,9.054806833333332,0.3759215833333333,-4.862463958333334,-0.01815142422074103,0.03560471674068433,0.11239920382843484
1403636946201666560,49.906969,717.0924468071521,9.724927916666667,-0.04903325,-2.459834708333333,-0.0614355896702004,0.17174039839624203,-0.008377580409572781
1403636946251666432,41.675091,708.8687437832002,9.724927916666667,-0.04903325,-2.459834708333333,-0.0614355896702004,0.17174039839624203,-0.008377580409572781
1403636946301666560,48.316002,707.4932946723618,7.771770125,-0.11441091666666667,-2.4843513333333336,-0.0307177948351002,0.09773843811168245,0.08656833089891874
1403636946351666432,50.065756,729.8457873990059,7.6491869999999995,0.9643205833333333,-3.195333458333333,-0.047472955654245766,0.05585053606381855,0.11309733552923257
1403636946401666560,59.932232,675.6486617531216,9.773961166666666,-0.26151066666666667,-2.1492907916666666,-0.016057029118347832,0.048869219055841226,0.09704030641088471
1403636946451666432,50.262689,695.9442270254276,7.755425708333333,0.2778550833333333,-2.476179125,-0.05794493116621174,0.06562437987498679,0.07539822368615504
1403636946501666560,39.442778,659.4797514908223,7.755425708333333,0.2778550833333333,-2.476179125,-0.05794493116621174,0.06562437987498679,0.07539822368615504
1403636946551666432,50.044298,728.932025299364,9.022118,-0.17978858333333333,-3.97169325,-0.04817108735504349,-0.010471975511965976,0.13055062804917586
1403636946601666560,49.651623,649.6324315084605,10.256121458333332,0.008172208333333333,-3.2770555416666665,-0.03769911184307752,0.020943951023931952,0.06771877497737998
1403636946651666432,50.278187,509.31207861942585,8.858673833333333,0.7600153749999999,-3.195333458333333,0.009773843811168246,-0.08098327729253688,0.12426744274199628
1403636946701666560,51.636695,461.7451370571894,8.866846041666665,0.08989429166666667,-3.6366327083333334,0.046076692252650306,0.07190756518216637,0.364424747816416
1403636946751666432,48.394204,521.6893943302784,10.452254458333334,-0.5802267916666666,-4.878808374999999,0.11239920382843484,-0.048869219055841226,0.4754276882432553
1403636946801666560,49.644231,526.6022883402336,9.46341725,0.8989429166666666,-2.6477955,0.1514945790731078,-0.012566370614359173,0.48380526865282814
1403636946851666432,50.667525,576.3943107381174,11.530985958333332,-0.5720545833333333,-3.702010375,0.06632251157578452,-0.02722713633111154,0.43772857640017787
1403636946901666560,49.822807,554.2262563658801,7.453054,1.1114203333333332,-3.6366327083333334,0.03490658503988659,0.016755160819145562,0.21432643214490363
1403636946951666432,52.272081,500.7336582273904,7.273265416666667,-0.26151066666666667,-2.231012875,0.1096066770252439,-0.0767944870877505,0.460766922526503
1403636947001666560,49.392701,543.9476341218085,10.362360166666665,-0.6456044583333332,-3.489532958333333,0.06911503837897544,0.02652900463031381,0.33161255787892263
1403636947051666432,59.740781,570.8561788095404,8.278447041666666,0.7927042083333332,-3.857282333333333,-0.039095375244672985,-0.03700098014227979,0.027925268031909273
1403636947101666560,50.68183,497.86507239510655,9.406211791666665,0.04086104166666667,-3.9880376666666666,-0.14590952546672595,-0.05026548245743669,-0.21851522234969004
1403636947151666432,41.80026,378.5799283410855,9.406211791666665,0.04086104166666667,-3.9880376666666666,-0.14590952546672595,-0.05026548245743669,-0.21851522234969004
1403636947201666560,46.303988,349.3611356620889,11.849702083333332,0.3023717083333333,-4.143309625,-0.15987215948268058,-0.22968532956245377,-0.2569124658935653
1403636947251666432,61.510563,353.208206858119,11.343025166666667,-0.367749375,-2.672312125,-0.1445132620651305,-0.29042278753185646,-0.24783675378319478
1403636947301666560,41.348934,318.5177207234531,11.343025166666667,-0.367749375,-2.672312125,-0.1445132620651305,-0.29042278753185646,-0.24783675378319478
1403636947351666432,46.918869,386.6461740913043,10.615698625,0.23699404166666665,-4.274064958333334,-0.12217304763960307,-0.3392920065876977,-0.20245819323134223
1403636947401666560,50.494432,392.40806736102775,9.36535075,-0.4903325,-4.707191999999999,-0.0879645943005142,-0.16615534478986016,-0.07609635538695278
1403636947451666432,51.968575,569.3278019256616,10.967103583333333,-0.3840937916666667,-5.311935416666666,-0.06073745796940267,-0.04956735075663895,-0.017453292519943295
1403636947501666560,47.844172,414.75705064210894,9.684066875,-0.14709974999999997,-4.086104166666667,0.014660765716752367,0.0614355896702004,0.1424188669627373
1403636947551666432,49.655199,377.2310436633799,10.207088208333332,-0.3350605416666666,-2.7131731666666665,0.0635299847725936,0.19408061282176942,0.24294983187761068
1403636947601666560,50.155162,386.77670693236297,11.555502583333332,-0.06537766666666667,-2.729517583333333,0.050963614158234416,0.2757620218151041,0.1780235837034216
1403636947651666432,50.186873,502.59392743240153,8.752435125,1.103248125,-4.723536416666667,-0.039793506945470715,0.26529004630313807,-0.021642082724729686
1403636947701666560,49.955606,548.1662672004567,8.327480291666665,-1.0460426666666667,-3.3996386666666667,0.03839724354387525,0.13892820845874865,0.1165879940332212
1403636947751666432,54.55494,546.4638435192617,9.46341725,-0.13075533333333333,-3.8899711666666663,-0.05375614096142535,0.09354964790689606,-0.0635299847725936
1403636947801666560,48.41876,519.254427267834,8.507268875,0.32688833333333334,-3.9880376666666666,-0.07539822368615504,0.12566370614359174,-0.13334315485236678
1403636947851666432,46.915531,477.50689647098375,8.253930416666666,-0.220649625,-2.10842975,-0.09285151620609833,0.09704030641088471,-0.2192133540504878
1403636947901666560,59.965849,517.9967694296874,8.907707083333333,-0.6946377083333333,-3.2525389166666665,-0.06632251157578452,0.05166174585903216,-0.08517206749732328
1403636947951666432,39.484978,581.95339337932,8.907707083333333,-0.6946377083333333,-3.2525389166666665,-0.06632251157578452,0.05166174585903216,-0.08517206749732328
1403636948001666560,50.017357,562.8576252534905,10.329671333333332,-0.2860272916666666,-3.6529771249999996,0.06492624817418906,-0.07539822368615504,0.17034413499464657
1403636948051666432,51.288843,544.202875944757,10.4931155,0.35140495833333335,-3.8164212916666664,0.11239920382843484,-0.14521139376592823,0.23457225146803787
1403636948101666560,49.450159,562.2345907256989,7.820803375,0.35140495833333335,-2.974683833333333,0.019547687622336492,-0.08447393579652555,0.18081611050661253
1403636948151666432,50.221205,573.5967522747821,7.567464916666665,0.3840937916666667,-3.0482337083333335,0.0439822971502571,-0.06213372137099814,-0.030019663134302467
1403636948201666560,49.713611,559.8000546316687,9.643205833333333,-0.008172208333333333,-3.293399958333333,0.003490658503988659,0.056548667764616284,0.009773843811168246
1403636948251666432,50.088644,548.6067202230515,10.6892485,-0.35140495833333335,-3.898143375,0.012566370614359173,0.09773843811168245,0.05026548245743669
1403636948301666560,49.816847,560.5612726876036,7.444881791666666,0.367749375,-2.8194118749999997,0.021642082724729686,0.11379546723003027,-0.023038346126325153
1403636948351666432,50.209284,517.135102535747,8.556302125,0.6292600416666666,-2.3372515833333334,0.023038346126325153,-0.033510321638291124,0.06841690667817772
1403636948401666560,49.685001,554.5616425482399,9.332661916666666,0.057205458333333334,-4.233203916666667,0.013962634015954637,0.033510321638291124,-0.00767944870877505
1403636948451666432,50.17519,472.07138972104246,7.150682291666666,0.016344416666666667,-3.530394,0.010471975511965976,0.06213372137099814,-0.060039326268604934
1403636948501666560,49.917937,436.5641860563272,7.4693984166666665,0.4985047083333333,-2.083913125,-0.05375614096142535,0.06562437987498679,-0.25621433419276757
1403636948551666432,49.866914,384.40913713566374,9.888372083333332,-0.13075533333333333,-4.2413761249999995,-0.07120943348136866,0.1319468914507713,-0.20664698343612864
1403636948601666560,50.203324,463.58634040497503,8.899534874999999,0.42495483333333334,-3.4650163333333333,-0.07120943348136866,0.20315632493213995,-0.30019663134302466
1403636948651666432,60.30941,436.9828060509837,8.172208333333334,-0.032688833333333334,-2.8847895416666667,0.041189770347066175,0.18011797880581482,0.05864306286700947
1403636948701666560,39.441108,443.2780601167523,8.172208333333334,-0.032688833333333334,-2.8847895416666667,0.041189770347066175,0.18011797880581482,0.05864306286700947
1403636948751666432,49.177885,394.24921367635477,10.517632124999999,0.5475379583333333,-2.8194118749999997,0.13334315485236678,0.13823007675795088,0.3029891581462156
1403636948801666560,61.91206,361.8578727802678,8.490924458333334,0.08989429166666667,-3.4731885416666666,0.15638150097869194,0.07400196028455958,0.3853686988403479
1403636948851666432,38.857937,378.3914310597196,8.490924458333334,0.08989429166666667,-3.4731885416666666,0.15638150097869194,0.07400196028455958,0.3853686988403479
1403636948901666560,49.508333,373.22024205396,9.242767624999999,0.04903325,-3.8654545416666664,0.19128808601857852,0.1864011641129944,0.4635594493296939
1403636948951666432,52.160502,360.0768267766007,10.321499124999999,0.4004382083333333,-3.0809225416666663,0.1884955592153876,0.14172073526193954,0.5277875658030852
1403636949001666560,48.33126,402.70169312312436,8.033280791666666,-0.122583125,-3.4078108749999996,0.16336281798666924,0.20943951023931953,0.374896723328382
1403636949051666432,49.724341,508.9567927693949,8.057797416666666,0.057205458333333334,-2.40262925,0.12147491593880534,0.059341194567807204,0.31904618726456346
1403636949101666560,50.281763,500.7041223352373,10.517632124999999,-0.2533384583333333,-3.6039438749999997,0.04328416544945937,0.04328416544945937,0.12147491593880534
1403636949151666432,59.988022,526.1046175402522,8.433719,0.18796079166666665,-2.582417833333333,-0.02024581932313422,-0.0020943951023931952,0.04049163864626844
1403636949201666560,39.508819,453.74920915456954,8.433719,0.18796079166666665,-2.582417833333333,-0.02024581932313422,-0.0020943951023931952,0.04049163864626844
1403636949251666432,60.207844,519.1526882334457,8.499096666666667,0.4739880833333333,-3.947176625,0.060039326268604934,0.08377580409572781,0.048869219055841226
1403636949301666560,49.697638,457.451821413552,9.005773583333333,0.13075533333333333,-3.3260887916666664,0.025132741228718346,0.06911503837897544,0.17941984710501704
