stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z
1403636687213555456,39.44993,605.3439518836955,9.389867375,0.5230213333333333,-4.2413761249999995,-0.05026548245743669,0.04258603374866164,0.057246799465414
1403636687263555584,50.831079,594.9336009818647,11.481952708333333,-0.22882183333333334,-4.445681333333333,-0.006981317007977318,0.027925268031909273,0.050963614158234416
1403636687313555456,60.823918,614.4077234446614,8.311135875,0.057205458333333334,-3.113611375,-0.039793506945470715,0.05585053606381855,0.04328416544945937
1403636687363555584,43.719291,625.5362400508413,8.311135875,0.057205458333333334,-3.113611375,-0.039793506945470715,0.05585053606381855,0.04328416544945937
1403636687413555456,58.723688,625.3241687761112,9.152873333333332,0.35140495833333335,-4.151481833333333,0.016755160819145562,0.08936085770210968,0.046076692252650306
1403636687463555584,36.480666,612.203944383196,9.152873333333332,0.35140495833333335,-4.151481833333333,0.016755160819145562,0.08936085770210968,0.046076692252650306
1403636687513555456,49.945831,620.7704157191342,7.240576583333333,0.7518431666666666,-2.9501672083333332,0.0020943951023931952,0.07819075048934597,0.07609635538695278
1403636687563555584,67.497253,595.3814090023308,9.741272333333333,-0.5475379583333333,-3.979865458333333,0.008377580409572781,0.01117010721276371,0.11868238913561441
1403636687613555456,35.336972,577.8772568344148,9.741272333333333,-0.5475379583333333,-3.979865458333333,0.008377580409572781,0.01117010721276371,0.11868238913561441
1403636687663555584,54.456472,532.0712848632515,6.186361708333333,-0.5557101666666666,-1.593580625,0.0020943951023931952,0.056548667764616284,0.09215338450530061
1403636687713555456,50.436735,500.8584121160246,8.793296166666666,-0.612915625,-2.982856041666666,0.006981317007977318,-0.02652900463031381,0.07190756518216637
1403636687763555584,48.980713,580.5897564381283,9.112012291666666,-0.057205458333333334,-2.5905900416666663,-0.032114058236695664,0.02024581932313422,-0.03769911184307752
1403636687813555456,40.367603,540.2161947708738,10.019127416666667,0.5557101666666666,-3.3832942499999996,0.005585053606381855,0.013962634015954637,0.12007865253720987
1403636687863555584,50.698519,587.7392236733291,7.935214291666666,0.392266,-1.985846625,-0.031415926535897934,0.06632251157578452,0.032114058236695664
1403636687913555456,49.979448,627.3791120762287,8.981256958333333,0.07354987499999999,-2.3535959999999996,-0.013962634015954637,-0.01117010721276371,0.057246799465414
1403636687963555584,49.782992,545.7641448238649,10.280638083333333,0.29419949999999995,-4.75622525,-0.010471975511965976,-0.003490658503988659,-0.06213372137099814
1403636688013555456,49.750566,580.622571249005,7.591981541666666,0.13075533333333333,-2.3127349583333334,-0.060039326268604934,0.06702064327658225,-0.019547687622336492
1403636688063555584,50.06671,583.9510325258223,11.302164125000001,-0.2533384583333333,-4.85429175,-0.03420845333908886,0.03490658503988659,-0.07190756518216637
1403636688113555456,49.692869,584.3446540822849,9.218250999999999,0.7763597916666666,-3.2443667083333327,-0.0439822971502571,-0.011868238913561441,-0.0013962634015954637
1403636688163555584,49.966812,583.8114927700971,9.291800875,0.0980665,-2.672312125,0.0,0.07609635538695278,0.05864306286700947
1403636688213555456,50.802231,566.4329392434347,10.754626166666666,-0.024516625,-3.6448049166666663,-0.031415926535897934,-0.027925268031909273,0.11519173063162574
1403636688263555584,49.213409,548.6625185680527,8.237585999999999,0.0,-2.974683833333333,0.004886921905584123,0.028623399732707,0.12217304763960307
1403636688313555456,51.879406,529.4461418766551,11.555502583333332,-0.04903325,-4.26589275,0.04537856055185257,-0.006283185307179587,0.19268434942017396
1403636688363555584,49.589396,589.9209882687488,8.539957708333333,-0.661948875,-4.184170666666667,0.0027925268031909274,0.056548667764616284,0.16964600329384885
1403636688413555456,60.886621,593.4414712499009,7.371331916666667,-0.6047434166666666,-2.606934458333333,-0.03839724354387525,0.033510321638291124,0.08307767239493008
1403636688463555584,38.895131,541.633987674386,7.371331916666667,-0.6047434166666666,-2.606934458333333,-0.03839724354387525,0.033510321638291124,0.08307767239493008
1403636688513555456,49.88265,596.2920343892536,9.210078791666666,0.11441091666666667,-3.9390044166666667,-0.04468042885105484,-0.0635299847725936,-0.10053096491487339
1403636688563555584,61.251402,608.2557849979395,7.869836625,-0.48216029166666663,-2.40262925,-0.05794493116621174,-0.039095375244672985,-0.1075122819228507
1403636688613555456,38.206816,602.1255895841978,7.869836625,-0.48216029166666663,-2.40262925,-0.05794493116621174,-0.039095375244672985,-0.1075122819228507
1403636688663555584,49.40629,582.6433861383605,10.329671333333332,-0.04903325,-3.1217835833333334,-0.012566370614359173,-0.028623399732707,-0.050963614158234416
1403636688713555456,49.90983,577.3439633286239,7.3386430833333325,0.784532,-2.8847895416666667,-0.009773843811168246,0.08028514559173915,0.017453292519943295
1403636688763555584,59.601307,553.7515237066798,9.291800875,0.3023717083333333,-2.214668458333333,0.06911503837897544,0.07260569688296412,0.09704030641088471
1403636688813555456,41.482925,594.3452691941658,9.291800875,0.3023717083333333,-2.214668458333333,0.06911503837897544,0.07260569688296412,0.09704030641088471
1403636688863555584,49.992323,445.71083991171275,10.100849499999999,0.057205458333333334,-4.274064958333334,0.08936085770210968,-0.0879645943005142,0.050963614158234416
1403636688913555456,49.585581,446.3793301748722,8.834157208333334,0.13075533333333333,-3.366949833333333,0.17732545200262387,-0.056548667764616284,0.18919369091618532
1403636688963555584,64.02421,492.725533116432,11.285819708333333,-0.13075533333333333,-3.4731885416666666,0.17523105690023066,0.03700098014227979,0.18291050560900574
1403636689013555456,38.296938,496.4168189419598,11.285819708333333,-0.13075533333333333,-3.4731885416666666,0.17523105690023066,0.03700098014227979,0.18291050560900574
1403636689063555584,50.904751,512.5507197281757,10.820003833333333,-0.08172208333333333,-3.563082833333333,0.16755160819145562,-0.02234021442552742,0.15009831567151233
1403636689113555456,49.648046,508.39802215755003,10.697420708333333,0.318716125,-3.358777625,0.17174039839624203,-0.06841690667817772,0.12566370614359174
1403636689163555584,61.080456,514.412211877583,10.313326916666666,0.7518431666666666,-4.36395925,0.14800392056911915,-0.010471975511965976,0.0879645943005142
1403636689213555456,39.984464,567.6378194082916,10.313326916666666,0.7518431666666666,-4.36395925,0.14800392056911915,-0.010471975511965976,0.0879645943005142
1403636689263555584,49.542428,560.2657077018462,11.91507975,-0.08172208333333333,-4.298581583333333,0.10402162341886204,-0.060039326268604934,0.09634217471008698
1403636689313555456,50.020456,561.0563447030092,9.757616749999999,0.5475379583333333,-2.8766173333333334,0.11588986233242347,-0.14172073526193954,0.08517206749732328
1403636689363555584,49.702406,610.2300549393696,9.716755708333332,0.465815875,-2.7376897916666665,0.050963614158234416,-0.023736477827122883,0.01117010721276371
1403636689413555456,49.818754,580.4862779128772,9.291800875,-0.16344416666666667,-2.999200458333333,0.08726646259971647,0.04049163864626844,-0.006981317007977318
1403636689463555584,60.562372,611.1341999385784,9.389867375,0.057205458333333334,-3.2361945,0.02024581932313422,-0.008377580409572781,0.0439822971502571
1403636689513555456,49.666405,603.9737053848083,10.084505083333333,0.22882183333333334,-4.6009532916666664,0.0991347015132779,-0.056548667764616284,0.17034413499464657
1403636689563555584,43.572426,596.5093141177003,10.084505083333333,0.22882183333333334,-4.6009532916666664,0.0991347015132779,-0.056548667764616284,0.17034413499464657
1403636689613555456,48.603534,639.4260709200394,8.196724958333332,0.6782932916666666,-1.6834749166666665,0.005585053606381855,-0.02652900463031381,0.09494591130849153
1403636689663555584,53.668976,572.9472293586476,8.850501625,0.48216029166666663,-1.8632635,0.10053096491487339,-0.17243853009703977,0.3022910264454179
1403636689713555456,51.756382,527.4463665057012,8.646196416666667,-0.13892754166666665,-2.10842975,0.02234021442552742,-0.1075122819228507,0.23596851486963336
1403636689763555584,39.029599,547.5248748489104,8.646196416666667,-0.13892754166666665,-2.10842975,0.02234021442552742,-0.1075122819228507,0.23596851486963336
1403636689813555456,50.312995,618.0542798142526,7.673703624999999,0.4739880833333333,-2.705000958333333,0.0614355896702004,-0.1228711793404008,0.24015730507441974
1403636689863555584,49.228192,585.1262427792948,9.667722458333333,0.4903325,-2.59876225,0.009773843811168246,0.14730578886832138,0.18011797880581482
1403636689913555456,60.975551,559.5790625460503,8.376513541666666,0.06537766666666667,-3.7919046666666665,-0.0027925268031909274,0.19268434942017396,0.13543754995475996
1403636689963555584,46.696663,598.7311336601877,8.376513541666666,0.06537766666666667,-3.7919046666666665,-0.0027925268031909274,0.19268434942017396,0.13543754995475996
1403636690013555456,50.041199,665.551399015027,6.456044583333333,-0.5148491249999999,-3.3506054166666663,-0.0635299847725936,0.046076692252650306,0.07190756518216637
1403636690063555584,52.938461,735.410159101431,10.092677291666664,-0.06537766666666667,-3.5794272499999997,-0.10402162341886204,-0.030019663134302467,-0.18011797880581482
1403636690113555456,39.770842,704.9770666759869,10.092677291666664,-0.06537766666666667,-3.5794272499999997,-0.10402162341886204,-0.030019663134302467,-0.18011797880581482
1403636690163555584,50.477505,688.4173258869935,10.158054958333333,-0.08172208333333333,-2.5088679583333335,-0.1291543646475804,-0.031415926535897934,-0.14870205226991687
1403636690213555456,50.909757,638.0647181368715,9.733100125,0.032688833333333334,-2.7948952499999997,-0.12775810124598494,-0.016755160819145562,-0.11728612573401893
1403636690263555584,49.259663,682.0906489879353,10.141710541666667,0.13892754166666665,-3.415983083333333,-0.0635299847725936,0.06283185307179587,0.0020943951023931952
1403636690313555456,58.285236,611.8591034992863,8.989429166666666,0.8008764166666666,-3.5222217916666665,-0.04677482395344803,0.025132741228718346,-0.039095375244672985
1403636690363555584,46.675682,670.31706828699,8.989429166666666,0.8008764166666666,-3.5222217916666665,-0.04677482395344803,0.025132741228718346,-0.039095375244672985
1403636690413555456,47.544241,639.7561189507793,10.109021708333332,-0.2860272916666666,-4.274064958333334,-0.027925268031909273,0.07609635538695278,0.06562437987498679
1403636690463555584,50.147534,556.5274301744967,8.38468575,0.08172208333333333,-1.838746875,-0.012566370614359173,0.10262536001726656,0.0879645943005142
1403636690513555456,72.671413,593.1107085596724,8.213069375,0.35140495833333335,-2.803067458333333,0.09145525280450287,0.0991347015132779,0.2303834612632515
1403636690563555584,37.230015,608.153459619764,8.180380541666665,0.32688833333333334,-3.530394,0.09075712110370514,-0.060039326268604934,0.37838738183237064
1403636690613555456,41.704416,577.4008685716188,8.180380541666665,0.32688833333333334,-3.530394,0.09075712110370514,-0.060039326268604934,0.37838738183237064
1403636690663555584,59.193373,549.9258684381957,7.861664416666666,-0.18796079166666665,-2.606934458333333,0.17383479349863523,0.23736477827122882,0.48520153205442357
1403636690713555456,39.00075,489.6978267738639,7.861664416666666,-0.18796079166666665,-2.606934458333333,0.17383479349863523,0.23736477827122882,0.48520153205442357
1403636690763555584,50.122976,514.051168439942,7.967903124999999,0.3350605416666666,-2.5415567916666664,0.15009831567151233,0.27296949501191314,0.45867252742410985
1403636690813555456,50.150633,550.6932767061105,7.461226208333334,1.0051816249999999,-2.6396232916666666,0.0942477796076938,0.31904618726456346,0.33300882128051806
1403636690863555584,59.356212,537.1393716554461,11.163236583333333,-0.5965712083333333,-3.505877375,0.07609635538695278,0.36163222101322506,0.22479840765686968
1403636690913555456,42.620898,426.6909953345637,11.163236583333333,-0.5965712083333333,-3.505877375,0.07609635538695278,0.36163222101322506,0.22479840765686968
1403636690963555584,58.095216,379.45741291966954,10.2969825,0.23699404166666665,-3.4568441249999995,0.06492624817418906,0.4649557127312894,0.1228711793404008
1403636691013555456,50.039769,385.3162070499205,10.288810291666666,0.0,-4.1024485833333335,0.059341194567807204,0.35395277230445005,0.12775810124598494
1403636691063555584,49.306631,425.9890294271714,9.692239083333332,-0.20430520833333332,-3.8654545416666664,-0.0027925268031909274,0.20106192982974677,-0.06562437987498679
1403636691113555456,49.579143,394.97954344855015,8.981256958333333,0.5066769166666666,-3.358777625,-0.06492624817418906,0.3036872898470133,-0.20385445663293766
1403636691163555584,39.443255,370.1126615164122,8.981256958333333,0.5066769166666666,-3.358777625,-0.06492624817418906,0.3036872898470133,-0.20385445663293766
1403636691213555456,49.772262,358.3783709568208,10.583009791666665,-0.0980665,-3.906315583333333,-0.08168140899333462,0.21851522234969004,-0.3679154063204046
1403636691263555584,50.595522,359.2838434399935,10.542148749999999,-0.34323275000000003,-4.26589275,-0.1117010721276371,0.13055062804917586,-0.4300491276914028
1403636691313555456,50.10581,372.2643848491835,9.855683249999998,0.269682875,-3.546738416666667,-0.10681415022205297,-0.05166174585903216,-0.35465090400524774
1403636691363555584,53.122759,469.1170378311193,10.844520458333331,-0.8989429166666666,-3.293399958333333,-0.06562437987498679,-0.1759291886010284,-0.24225170017681294
1403636691413555456,47.037363,418.0494661969186,10.027299625,0.35957716666666667,-3.0890947499999997,0.013962634015954637,-0.3965388060531116,-0.09005898940290741
1403636691463555584,50.331593,412.5453816473811,9.520622708333333,0.5230213333333333,-1.32389775,0.004886921905584123,-0.3483677186980682,-0.039095375244672985
1403636691513555456,52.632808,477.89954289293735,10.509459916666668,-0.06537766666666667,-3.489532958333333,0.08028514559173915,-0.24504422698000386,0.08447393579652555
1403636691563555584,47.25957,513.0378994520494,11.343025166666667,-0.63743225,-3.693838166666666,0.041887902047863905,-0.20525072003453312,0.10053096491487339
1403636691613555456,49.953937,507.7178332690531,10.607526416666667,-0.42495483333333334,-3.18716125,0.04328416544945937,-0.18291050560900574,0.003490658503988659
1403636691663555584,50.153256,465.73679116868436,7.79628675,0.07354987499999999,-2.7948952499999997,-0.03560471674068433,-0.15219271077390556,-0.17453292519943295
1403636691713555456,49.425125,437.9154528732764,10.607526416666667,-0.20430520833333332,-2.476179125,-0.05864306286700947,-0.039095375244672985,-0.15847589608108512
1403636691763555584,60.806751,505.8700013850724,8.719746291666667,-0.14709974999999997,-2.2555295,0.010471975511965976,-0.02234021442552742,0.06283185307179587
1403636691813555456,42.056799,554.2511788862529,8.719746291666667,-0.14709974999999997,-2.2555295,0.010471975511965976,-0.02234021442552742,0.06283185307179587
1403636691863555584,52.13356,556.2175734624847,7.134337875,-0.63743225,-3.530394,0.04328416544945937,-0.09983283321407566,0.15428710587629874
1403636691913555456,48.341751,568.5002524689875,8.866846041666665,0.196133,-2.672312125,0.0,0.12007865253720987,0.14800392056911915
1403636691963555584,46.978474,472.85180063369233,10.280638083333333,-0.5311935416666667,-2.2718739166666664,0.07330382858376185,0.24155356847601517,0.2436479635784084
1403636692013555456,49.835682,548.9528145559879,6.970893708333333,1.0215260416666667,-1.846919083333333,0.013962634015954637,0.2611012560983517,0.1319468914507713
1403636692063555584,50.06957,564.2349396801595,9.07115125,-0.20430520833333332,-4.0125542916666666,0.005585053606381855,0.06073745796940267,0.15917402778188286
1403636692113555456,49.873114,513.0884605723083,10.378704583333333,0.367749375,-3.4568441249999995,-0.03700098014227979,-0.10332349171806432,0.030019663134302467
1403636692163555584,50.010443,490.9458953201896,8.687057458333333,-0.220649625,-2.9093061666666666,-0.12985249634837812,-0.08168140899333462,-0.19617500792416265
1403636692213555456,50.171852,538.3402827535506,7.314126458333333,0.24516625,-2.69682875,-0.05445427266222308,0.01815142422074103,-0.029321531433504733
1403636692263555584,49.983263,587.4461723014188,9.961921958333333,-0.7273265416666667,-2.476179125,-0.01117010721276371,0.050963614158234416,0.029321531433504733
1403636692313555456,50.320148,627.8192892287971,9.831166624999998,0.3350605416666666,-4.045243125,0.014660765716752367,-0.013264502315156905,0.1424188669627373
1403636692363555584,49.330235,600.6038790957565,10.166227166666665,0.2533384583333333,-3.6611493333333334,0.03560471674068433,0.024434609527920613,0.18919369091618532
1403636692413555456,60.1933,601.1093227589214,9.381695166666667,-0.024516625,-3.334261,-0.06632251157578452,-0.039095375244672985,-0.08866272600131193
1403636692463555584,40.121317,526.7950492309659,9.381695166666667,-0.024516625,-3.334261,-0.06632251157578452,-0.039095375244672985,-0.08866272600131193
1403636692513555456,49.78013,569.8505976728528,10.640215249999999,0.008172208333333333,-3.0645781249999997,-0.09285151620609833,0.05515240436302082,-0.07260569688296412
1403636692563555584,50.531865,633.6857000168765,11.76798,-0.196133,-3.3751220416666667,-0.01884955592153876,0.06283185307179587,0.15638150097869194
1403636692613555456,49.04294,677.6815498001607,10.934414749999998,-0.465815875,-4.437509125,0.03700098014227979,0.03839724354387525,0.2017600615305445
1403636692663555584,51.095724,596.2681700212257,7.927042083333333,0.8580818749999999,-3.170816833333333,-0.08307767239493008,0.06702064327658225,0.05515240436302082
1403636692713555456,49.56913,653.4327991623095,10.664731875,-1.2830367083333332,-4.175998458333333,-0.10192722831646883,-0.1054178868204575,-0.08936085770210968
1403636692763555584,59.83305,536.9392094927404,10.035471833333334,0.6864655000000001,-4.0615875416666665,-0.15707963267948966,-0.15847589608108512,-0.2436479635784084
1403636692813555456,49.65806,579.2712487561489,7.886181041666666,0.29419949999999995,-2.476179125,-0.10821041362364843,-0.14381513036433274,-0.1270599695451872
1403636692863555584,42.664289,660.9951351635983,7.886181041666666,0.29419949999999995,-2.476179125,-0.10821041362364843,-0.14381513036433274,-0.1270599695451872
1403636692913555456,47.634602,746.1467043971982,8.907707083333333,-1.0378704583333334,-2.157463,-0.06911503837897544,-0.07958701389094143,-0.05305800926062762
1403636692963555584,49.72744,765.4285615989156,9.022118,0.024516625,-2.1983240416666665,0.028623399732707,-0.0307177948351002,0.114493598930828
1403636693013555456,50.128221,792.0472062542191,9.872027666666666,-0.7109821249999999,-2.729517583333333,0.0767944870877505,-0.014660765716752367,0.296705972839036
1403636693063555584,50.093651,765.9641501906744,6.954549291666666,1.1686257916666667,-1.8796079166666666,0.04817108735504349,0.15428710587629874,0.19058995431778078
1403636693113555456,50.246954,712.8621003073758,8.172208333333334,-0.809048625,-3.334261,0.07051130178057091,0.09634217471008698,0.2617993877991494
1403636693163555584,62.758207,851.4548759669519,7.444881791666666,0.13075533333333333,-2.2473572916666664,0.031415926535897934,-0.05794493116621174,0.11309733552923257
1403636693213555456,50.366879,847.0648387189666,9.504278291666665,-0.17978858333333333,-3.138128,0.0767944870877505,-0.182212373908208,0.23457225146803787
1403636693263555584,49.32189,725.9208596181153,8.842329416666665,-0.29419949999999995,-2.8602729166666667,0.07330382858376185,-0.11938052083641214,0.22060961745208327
1403636693313555456,37.858724,705.4929409392317,8.842329416666665,-0.29419949999999995,-2.8602729166666667,0.07330382858376185,-0.11938052083641214,0.22060961745208327
1403636693363555584,50.509453,766.900937502694,8.703401874999999,0.15527195833333335,-3.211677875,0.05375614096142535,-0.1780235837034216,0.21781709064889232
1403636693413555456,50.13299,778.7751189596946,8.703401874999999,0.6782932916666666,-3.514049583333333,0.048869219055841226,-0.05235987755982988,0.18360863730980345
1403636693463555584,49.674988,670.3987515496176,7.01175475,-0.35957716666666667,-3.832765708333333,0.07539822368615504,-0.22200588085367873,0.18291050560900574
1403636693513555456,60.474157,607.4948638161634,7.690048041666667,-0.04903325,-2.0512242916666668,-0.010471975511965976,-0.31066860685499065,0.09704030641088471
1403636693563555584,39.68668,645.2045676037255,7.690048041666667,-0.04903325,-2.0512242916666668,-0.010471975511965976,-0.31066860685499065,0.09704030641088471
1403636693613555456,49.855232,702.221184592446,9.1201845,0.6456044583333332,-3.178989041666666,0.057246799465414,-0.12845623294678266,0.07400196028455958
1403636693663555584,50.049067,887.8097254523788,8.588990958333333,-0.612915625,-2.59876225,-0.016755160819145562,-0.06771877497737998,0.09285151620609833
1403636693713555456,60.451746,750.5365707109647,10.076332875,0.45764366666666667,-3.538566208333333,0.020943951023931952,0.2736676267127109,-0.003490658503988659
1403636693763555584,40.776014,525.835260303567,10.076332875,0.45764366666666667,-3.538566208333333,0.020943951023931952,0.2736676267127109,-0.003490658503988659
1403636693813555456,48.729658,576.7551295603048,8.719746291666667,0.6782932916666666,-3.587599458333333,-0.013264502315156905,0.29740410453983374,0.07120943348136866
1403636693863555584,59.872866,486.3056082291931,7.183371125,1.1686257916666667,-3.2361945,0.059341194567807204,0.42027528388023455,0.0747000919853573
1403636693913555456,40.652752,473.83088982522185,7.183371125,1.1686257916666667,-3.2361945,0.059341194567807204,0.42027528388023455,0.0747000919853573
1403636693963555584,60.17971,426.6480147686537,9.242767624999999,0.612915625,-2.631451083333333,0.032812189937493394,0.37210419652519106,0.050963614158234416
1403636694013555456,38.673401,443.66514627971947,9.242767624999999,0.612915625,-2.631451083333333,0.032812189937493394,0.37210419652519106,0.050963614158234416
1403636694063555584,50.400257,620.2163625942216,9.937405333333334,0.196133,-2.99102825,-0.04328416544945937,0.21642082724729686,0.07051130178057091
1403636694113555456,71.469307,580.5651048368838,11.514641541666665,0.4004382083333333,-4.004382083333333,0.01815142422074103,0.13683381335635544,0.06632251157578452
1403636694163555584,42.537451,766.7356447301569,10.215260416666666,0.3350605416666666,-3.751043625,-0.014660765716752367,0.030019663134302467,0.12636183784438945
1403636694213555456,38.604021,795.6134693849056,10.215260416666666,0.3350605416666666,-3.751043625,-0.014660765716752367,0.030019663134302467,0.12636183784438945
1403636694263555584,47.497034,805.8743415159727,9.152873333333332,-0.8008764166666666,-2.966511625,-0.05375614096142535,-0.05305800926062762,-0.023736477827122883
1403636694313555456,49.810886,786.5792567207304,9.234595416666666,0.980665,-2.803067458333333,0.05445427266222308,0.005585053606381855,0.033510321638291124
1403636694363555584,49.930811,767.4796491722108,8.5317855,0.3023717083333333,-3.930832208333333,-0.0614355896702004,-0.05585053606381855,0.0879645943005142
1403636694413555456,49.832583,787.9774106608068,9.888372083333332,-1.0869037083333333,-4.2822371666666665,0.03769911184307752,-0.1647590813882647,0.030019663134302467
1403636694463555584,49.67308,785.6978304447154,8.981256958333333,0.980665,-3.930832208333333,0.011868238913561441,0.029321531433504733,0.1165879940332212
1403636694513555456,52.294731,817.1235045227401,8.123175083333333,-0.35957716666666667,-2.40262925,-0.039793506945470715,-0.03420845333908886,0.024434609527920613
1403636694563555584,58.590651,799.7198038642118,8.041452999999999,-0.6864655000000001,-4.151481833333333,-0.01884955592153876,-0.009075712110370514,0.07958701389094143
1403636694613555456,39.906025,799.4253784201102,8.041452999999999,-0.6864655000000001,-4.151481833333333,-0.01884955592153876,-0.009075712110370514,0.07958701389094143
1403636694663555584,60.380697,735.6449091011732,9.798477791666667,-0.784532,-2.623278875,0.008377580409572781,0.07330382858376185,0.048869219055841226
1403636694713555456,39.079905,785.6465014099515,9.798477791666667,-0.784532,-2.623278875,0.008377580409572781,0.07330382858376185,0.048869219055841226
1403636694763555584,50.228595,722.9773767430617,7.379504124999999,-0.024516625,-2.5170401666666664,0.011868238913561441,0.06702064327658225,0.15428710587629874
1403636694813555456,49.648762,733.1516186458047,9.929233125,-0.48216029166666663,-3.563082833333333,-0.07051130178057091,0.05305800926062762,0.13823007675795088
1403636694863555584,50.332785,662.5726967656576,7.9433865,0.0980665,-1.7161637499999998,0.11100294042683936,-0.014660765716752367,0.3113667385557884
1403636694913555456,59.81636,737.377670576177,8.025108583333333,0.9398039583333333,-3.3751220416666667,0.032114058236695664,0.02652900463031381,0.21293016874330817
1403636694963555584,42.895794,726.3730996842637,8.025108583333333,0.9398039583333333,-3.3751220416666667,0.032114058236695664,0.02652900463031381,0.21293016874330817
1403636695013555456,46.829462,765.5310890221623,8.793296166666666,-0.6210878333333334,-3.8245934999999998,-0.0153588974175501,-0.016755160819145562,0.11379546723003027
1403636695063555584,50.204039,706.190722543511,11.089686708333334,0.07354987499999999,-3.5794272499999997,-0.05515240436302082,0.021642082724729686,0.05305800926062762
1403636695113555456,49.981355,754.6692075379561,10.533976541666666,-0.29419949999999995,-3.219850083333333,-0.08517206749732328,-0.06492624817418906,-0.003490658503988659
1403636695163555584,50.108672,612.9830299972336,9.185562166666665,0.15527195833333335,-1.9531577916666665,-0.10262536001726656,-0.03560471674068433,-0.08936085770210968
1403636695213555456,60.564994,693.8707840851063,10.983448000000001,0.563882375,-4.478370166666666,-0.07539822368615504,0.10402162341886204,-0.06702064327658225
1403636695263555584,49.797535,642.1013859215259,9.185562166666665,0.48216029166666663,-3.759215833333333,-0.039793506945470715,0.032114058236695664,0.08726646259971647
1403636695313555456,39.449692,730.2032628379274,9.185562166666665,0.48216029166666663,-3.759215833333333,-0.039793506945470715,0.032114058236695664,0.08726646259971647
1403636695363555584,60.176373,702.2123546745901,11.048825666666666,-0.16344416666666667,-3.546738416666667,-0.004886921905584123,0.028623399732707,0.06422811647339133
1403636695413555456,42.345285,744.4911114920089,11.048825666666666,-0.16344416666666667,-3.546738416666667,-0.004886921905584123,0.028623399732707,0.06422811647339133
1403636695463555584,58.143377,671.2342265059868,8.948568125,1.0051816249999999,-2.966511625,-0.07190756518216637,0.04328416544945937,-0.039095375244672985
1403636695513555456,49.46971,670.3198829325917,9.062979041666667,-0.18796079166666665,-1.9531577916666665,-0.04049163864626844,0.07888888219014369,0.05305800926062762
1403636695563555584,41.672468,706.8265171090438,9.062979041666667,-0.18796079166666665,-1.9531577916666665,-0.04049163864626844,0.07888888219014369,0.05305800926062762
1403636695613555456,48.084021,657.7868650294201,9.136528916666666,0.17978858333333333,-3.2770555416666665,-0.06911503837897544,0.003490658503988659,-0.0041887902047863905
1403636695663555584,59.824466,739.1965044962395,7.363159708333333,0.008172208333333333,-2.0021910416666664,-0.004886921905584123,0.03630284844148206,0.06562437987498679
1403636695713555456,42.293787,762.6535863288603,7.363159708333333,0.008172208333333333,-2.0021910416666664,-0.004886921905584123,0.03630284844148206,0.06562437987498679
1403636695763555584,57.639361,769.8386304915615,9.381695166666667,0.15527195833333335,-3.358777625,0.02024581932313422,0.013962634015954637,0.1096066770252439
1403636695813555456,40.161609,770.3503945617232,9.381695166666667,0.15527195833333335,-3.358777625,0.02024581932313422,0.013962634015954637,0.1096066770252439
1403636695863555584,52.81353,756.0086733182108,8.621679791666667,1.201314625,-1.9449855833333332,0.009075712110370514,0.05026548245743669,0.12217304763960307
1403636695913555456,46.541453,770.7602153079374,7.853492208333332,-0.7763597916666666,-3.1544724166666662,-0.04817108735504349,-0.09145525280450287,0.11519173063162574
1403636695963555584,50.905704,664.0121866020793,10.190743791666666,-0.06537766666666667,-4.020726499999999,0.032114058236695664,-0.14032447186034408,0.15009831567151233
1403636696013555456,49.757719,640.8471331730851,7.50208725,-0.122583125,-2.3454237916666667,-0.021642082724729686,-0.07400196028455958,0.11798425743481668
1403636696063555584,60.837269,606.8016372999102,9.561483749999999,0.04903325,-3.358777625,-0.06632251157578452,-0.12077678423800758,-0.004886921905584123
1403636696113555456,38.526058,602.9525484626002,9.561483749999999,0.04903325,-3.358777625,-0.06632251157578452,-0.12077678423800758,-0.004886921905584123
1403636696163555584,50.616026,661.465199094701,7.698220249999999,0.9398039583333333,-2.0512242916666668,-0.08377580409572781,-0.031415926535897934,-0.0942477796076938
1403636696213555456,50.076485,745.2094634751578,9.054806833333332,-0.44129925,-3.2035056666666666,-0.059341194567807204,-0.08726646259971647,0.006981317007977318
1403636696263555584,59.954405,689.4612784966732,8.196724958333332,-0.14709974999999997,-3.2361945,0.06283185307179587,0.23108159296404923,0.14381513036433274
1403636696313555456,42.104721,661.6744108469564,8.196724958333332,-0.14709974999999997,-3.2361945,0.06283185307179587,0.23108159296404923,0.14381513036433274
1403636696363555584,58.771372,421.54370072149464,10.656559666666666,0.07354987499999999,-3.2443667083333327,0.0307177948351002,0.478918346747244,0.22270401255447644
1403636696413555456,43.602466,436.1680042906829,10.656559666666666,0.07354987499999999,-3.2443667083333327,0.0307177948351002,0.478918346747244,0.22270401255447644
1403636696463555584,45.759678,612.4895608636707,10.632043041666666,-0.2533384583333333,-3.930832208333333,0.00767944870877505,0.1466076571675237,0.20036379812894903
1403636696513555456,50.071716,723.2783527000221,9.447072833333333,0.784532,-3.6039438749999997,0.04258603374866164,0.07888888219014369,0.1884955592153876
1403636696563555584,49.995661,677.0648729671079,8.948568125,-0.35140495833333335,-4.764397458333333,-0.039793506945470715,-0.09564404300928926,0.14102260356114182
