stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z
1403638183245096960,60.097217,227.7450736634487,8.825985,-0.06537766666666667,-3.947176625,-0.013962634015954637,-0.1165879940332212,0.01815142422074103
1403638183295097088,40.023327,231.98040968810196,8.825985,-0.06537766666666667,-3.947176625,-0.013962634015954637,-0.1165879940332212,0.01815142422074103
1403638183345096960,49.772263,236.3236080447631,9.651378041666666,-0.809048625,-3.4568441249999995,0.02024581932313422,-0.1996656664281513,0.11588986233242347
1403638183395097088,70.785284,238.89328534073846,9.389867375,-0.5230213333333333,-3.8409379166666664,0.00767944870877505,-0.18360863730980345,0.09564404300928926
1403638183445096960,31.031847,219.72974842620116,9.389867375,-0.5230213333333333,-3.8409379166666664,0.00767944870877505,-0.18360863730980345,0.09564404300928926
1403638183495097088,48.304796,215.28122462310873,7.477570624999999,0.21247741666666667,-2.7703786249999998,0.0041887902047863905,-0.1075122819228507,-0.016755160819145562
1403638183545096960,49.982786,195.7160792948513,8.9240515,-0.21247741666666667,-3.6039438749999997,-0.025132741228718346,-0.09354964790689606,0.08098327729253688
1403638183595097088,50.035715,200.9191265765681,7.910697666666666,-0.3105439166666667,-3.0645781249999997,0.032114058236695664,-0.06911503837897544,0.12147491593880534
1403638183645096960,50.338507,185.85693098591773,10.6892485,-0.465815875,-4.355787041666666,0.0020943951023931952,0.1605702911834783,0.057246799465414
1403638183695097088,60.328484,173.98932845299527,8.77695175,-0.4903325,-3.268883333333333,0.01815142422074103,0.25970499269675623,0.17243853009703977
1403638183745096960,39.550304,178.05028074034377,8.77695175,-0.4903325,-3.268883333333333,0.01815142422074103,0.25970499269675623,0.17243853009703977
1403638183795097088,49.807548,182.71542663957968,10.648387458333334,-1.054214875,-4.225031708333333,0.011868238913561441,0.278554548618295,0.05305800926062762
1403638183845096960,59.979678,194.84368881176465,10.084505083333333,-0.04903325,-3.930832208333333,-0.0020943951023931952,0.19058995431778078,0.06283185307179587
1403638183895097088,40.045261,219.06691597770407,10.084505083333333,-0.04903325,-3.930832208333333,-0.0020943951023931952,0.19058995431778078,0.06283185307179587
1403638183945096960,50.189972,236.2267814049011,9.242767624999999,0.9398039583333333,-3.6448049166666663,-0.023038346126325153,0.08587019919812101,0.07400196028455958
1403638183995097088,49.603462,229.3235565306123,10.109021708333332,-0.6292600416666666,-3.8409379166666664,-0.00767944870877505,-0.004886921905584123,0.09843656981248018
1403638184045096960,50.520897,206.79544813674292,10.010955208333332,-0.10623870833333333,-3.9962098749999995,-0.0027925268031909274,-0.014660765716752367,0.12077678423800758
1403638184095097088,60.35161,227.16954140438222,7.371331916666667,-0.4004382083333333,-2.606934458333333,-0.06702064327658225,-0.22479840765686968,0.028623399732707
1403638184145096960,49.952984,216.8528206973261,7.9433865,-0.6946377083333333,-1.6344416666666666,0.013962634015954637,-0.23876104167282428,0.10122909661567112
1403638184195097088,39.724589,226.07471464502572,7.9433865,-0.6946377083333333,-1.6344416666666666,0.013962634015954637,-0.23876104167282428,0.10122909661567112
1403638184245096960,49.70026,229.6017009433593,8.409202375,-0.032688833333333334,-3.8164212916666664,-0.060039326268604934,-0.13753194505715316,0.11728612573401893
1403638184295097088,60.973882,235.83658998635104,8.964912541666667,-0.2533384583333333,-2.655967708333333,-0.023038346126325153,0.004886921905584123,0.09005898940290741
1403638184345096960,39.434433,208.4433950851484,8.964912541666667,-0.2533384583333333,-2.655967708333333,-0.023038346126325153,0.004886921905584123,0.09005898940290741
1403638184395097088,49.458981,209.3803541302608,7.959730916666666,-0.40861041666666664,-3.4404997083333333,-0.0013962634015954637,0.20315632493213995,0.1605702911834783
1403638184445096960,51.041603,205.7667632689082,8.360169125,0.13075533333333333,-2.729517583333333,-0.033510321638291124,0.11239920382843484,0.04258603374866164
1403638184495097088,60.646296,214.1272605164486,9.553311541666666,-0.318716125,-5.230213333333333,0.02722713633111154,0.060039326268604934,0.08377580409572781
1403638184545096960,39.031505,229.55519086501695,9.553311541666666,-0.318716125,-5.230213333333333,0.02722713633111154,0.060039326268604934,0.08377580409572781
1403638184595097088,49.784184,209.73231920696574,9.062979041666667,-0.220649625,-3.4977051666666665,-0.009773843811168246,0.03839724354387525,0.13753194505715316
1403638184645096960,50.391435,232.05450601211948,9.684066875,-0.122583125,-3.505877375,0.016755160819145562,0.05585053606381855,0.08307767239493008
1403638184695097088,49.657107,233.47073600157734,9.234595416666666,-0.13075533333333333,-4.927841624999999,-0.009773843811168246,0.0,0.0635299847725936
1403638184745096960,49.856901,235.57402758748995,9.152873333333332,0.416782625,-2.7867230416666664,0.07609635538695278,0.046076692252650306,0.15707963267948966
1403638184795097088,60.051679,226.134450960011,8.278447041666666,0.21247741666666667,-2.705000958333333,0.04468042885105484,-0.0635299847725936,0.046076692252650306
1403638184845096960,49.832106,224.46041201569477,9.250939833333334,1.2421756666666668,-2.6477955,-0.07958701389094143,0.04537856055185257,-0.016057029118347832
1403638184895097088,39.430857,215.34648410083923,9.250939833333334,1.2421756666666668,-2.6477955,-0.07958701389094143,0.04537856055185257,-0.016057029118347832
1403638184945096960,50.451755,234.70692928929938,9.577828166666666,-0.13075533333333333,-4.9114972083333335,-0.05794493116621174,0.12636183784438945,0.0153588974175501
1403638184995097088,49.831868,232.67021979505483,9.496106083333332,0.7927042083333332,-4.004382083333333,0.039095375244672985,0.08587019919812101,0.210835773640915
1403638185045096960,50.680875,241.1563618525343,9.447072833333333,0.5311935416666667,-3.3015721666666664,0.027925268031909273,0.008377580409572781,0.12985249634837812
1403638185095097088,49.379111,230.15823583069974,10.713765125,-0.04086104166666667,-4.110620791666666,-0.048869219055841226,-0.050963614158234416,0.021642082724729686
1403638185145096960,50.630569,235.55708785319982,9.022118,0.11441091666666667,-2.9011339583333333,-0.012566370614359173,-0.06562437987498679,0.023038346126325153
1403638185195097088,60.790062,226.23266932952447,9.447072833333333,1.0787315,-3.5222217916666665,-0.05794493116621174,-0.02234021442552742,-0.06562437987498679
1403638185245096960,48.297882,220.89846660290314,10.100849499999999,-0.43312704166666666,-3.4650163333333333,-0.04817108735504349,0.047472955654245766,0.033510321638291124
1403638185295097088,51.211834,210.7640709098715,8.262102624999999,-0.7436709583333333,-3.832765708333333,0.02024581932313422,-0.06422811647339133,-0.0006981317007977319
1403638185345096960,48.93589,219.90813156039667,8.621679791666667,0.8580818749999999,-3.0972669583333334,-0.0020943951023931952,0.1759291886010284,-0.020943951023931952
1403638185395097088,51.132918,191.4057684260703,8.376513541666666,-0.17978858333333333,-3.514049583333333,0.06562437987498679,0.11309733552923257,-0.01117010721276371
1403638185445096960,39.49809,192.97539371570872,8.376513541666666,-0.17978858333333333,-3.514049583333333,0.06562437987498679,0.11309733552923257,-0.01117010721276371
1403638185495097088,49.4833,179.2470826038879,10.558493166666667,0.220649625,-4.306753791666666,0.16615534478986016,0.2659881780039358,-0.032114058236695664
1403638185545096960,50.231933,175.5512341788131,10.770970583333334,-1.6916471249999998,-3.505877375,0.18151424220741028,0.08447393579652555,-0.09704030641088471
1403638185595097088,49.737692,179.63678954948418,7.861664416666666,0.269682875,-3.6448049166666663,0.2757620218151041,0.13753194505715316,-0.10611601852125524
1403638185645096960,59.868813,175.90297263959047,8.964912541666667,-0.06537766666666667,-2.5415567916666664,0.2876302607286655,0.1605702911834783,0.143116998663535
1403638185695097088,47.853231,196.8859981036336,8.164036124999999,0.3759215833333333,-3.8164212916666664,0.2736676267127109,0.1647590813882647,0.15428710587629874
1403638185745096960,42.478562,194.57543122262734,8.164036124999999,0.3759215833333333,-3.8164212916666664,0.2736676267127109,0.1647590813882647,0.15428710587629874
1403638185795097088,59.2978,190.98898483955617,9.9047165,-0.13075533333333333,-2.8684451249999996,0.35255650890285456,-0.0747000919853573,0.57246799465414
1403638185845096960,40.857315,192.61719295776663,9.9047165,-0.13075533333333333,-2.8684451249999996,0.35255650890285456,-0.0747000919853573,0.57246799465414
1403638185895097088,49.622535,201.24092118582104,10.958931374999999,-0.5475379583333333,-3.571255041666667,0.3022910264454179,-0.15847589608108512,0.38816122564353883
1403638185945096960,59.950591,206.46547659433455,8.319308083333333,0.13892754166666665,-2.549729,0.11868238913561441,-0.030019663134302467,0.21432643214490363
1403638185995097088,40.138959,235.9812967080814,8.319308083333333,0.13892754166666665,-2.549729,0.11868238913561441,-0.030019663134302467,0.21432643214490363
1403638186045096960,49.755335,218.78234786093938,9.896544291666666,0.3023717083333333,-4.0125542916666666,0.04049163864626844,-0.11309733552923257,-0.013264502315156905
1403638186095097088,59.864998,210.10195215664518,9.07115125,0.21247741666666667,-3.6039438749999997,-0.01884955592153876,0.013264502315156905,-0.07051130178057091
1403638186145096960,40.307045,214.23212251592508,9.07115125,0.21247741666666667,-3.6039438749999997,-0.01884955592153876,0.013264502315156905,-0.07051130178057091
1403638186195097088,49.888611,233.30441577996385,10.656559666666666,0.3350605416666666,-4.143309625,-0.03420845333908886,0.04956735075663895,-0.11519173063162574
1403638186245096960,49.9475,248.9341781224015,10.999792416666665,-0.17978858333333333,-2.99102825,-0.02234021442552742,-0.03420845333908886,-0.032114058236695664
1403638186295097088,59.945107,237.50402147814137,10.362360166666665,-0.17161637500000002,-2.941995,-0.009075712110370514,0.0614355896702004,0.05864306286700947
1403638186345096960,50.189256,236.66930804275898,10.264293666666665,0.057205458333333334,-4.445681333333333,0.01884955592153876,-0.003490658503988659,0.08447393579652555
1403638186395097088,51.128865,238.9418783159871,9.013945791666666,-0.196133,-5.123974625,-0.05794493116621174,0.04258603374866164,0.13683381335635544
1403638186445096960,39.045572,241.26558691668436,9.013945791666666,-0.196133,-5.123974625,-0.05794493116621174,0.04258603374866164,0.13683381335635544
1403638186495097088,49.867153,246.89035965361077,10.885381500000001,0.220649625,-3.8899711666666663,-0.03839724354387525,0.05235987755982988,0.025132741228718346
1403638186545096960,50.382853,236.04762743658478,8.703401874999999,-0.22882183333333334,-3.702010375,-0.01815142422074103,-0.0153588974175501,0.014660765716752367
1403638186595097088,49.681186,243.93027011627856,7.314126458333333,0.16344416666666667,-3.0318892916666664,-0.024434609527920613,-0.05026548245743669,0.028623399732707
1403638186645096960,50.090075,242.7813086268756,8.785123958333333,0.3840937916666667,-3.3260887916666664,-0.0747000919853573,0.006283185307179587,0.0013962634015954637
1403638186695097088,60.138464,240.59193812056236,7.755425708333333,-0.06537766666666667,-2.557901208333333,-0.046076692252650306,0.08237954069413235,-0.10471975511965977
1403638186745096960,42.847633,211.70671992200485,7.755425708333333,-0.06537766666666667,-2.557901208333333,-0.046076692252650306,0.08237954069413235,-0.10471975511965977
1403638186795097088,47.665358,217.21448918768698,10.280638083333333,0.8172208333333333,-3.832765708333333,0.003490658503988659,0.08587019919812101,-0.07819075048934597
1403638186845096960,49.426794,209.43942720782277,7.575637124999999,0.43312704166666666,-2.1492907916666666,0.07749261878854824,0.03560471674068433,-0.13124875974997358
1403638186895097088,61.70392,199.81427362914314,7.935214291666666,0.23699404166666665,-3.571255041666667,0.2757620218151041,0.020943951023931952,0.019547687622336492
1403638186945096960,49.522639,182.29341186198022,9.103840083333333,0.318716125,-2.9174783749999995,0.34487706019407954,0.05515240436302082,-0.07609635538695278
1403638186995097088,48.747539,171.52091458827698,8.687057458333333,-0.13075533333333333,-3.1463002083333333,0.4384267081009756,0.10681415022205297,0.03700098014227979
1403638187045096960,50.378323,148.92813539073572,12.184762625,-0.2860272916666666,-4.682675375,0.5480333851262195,0.12985249634837812,0.11798425743481668
1403638187095097088,39.388418,131.43843568597626,12.184762625,-0.2860272916666666,-4.682675375,0.5480333851262195,0.12985249634837812,0.11798425743481668
1403638187145096960,49.791813,120.33611498455333,8.392857958333332,-0.5230213333333333,-3.1217835833333334,0.575260521457331,0.19896753472735357,-0.0020943951023931952
1403638187195097088,61.037779,134.27987590309525,8.474580041666666,0.35957716666666667,-2.6396232916666666,0.593411945678072,0.29461157773664276,-0.02583087292951608
1403638187245096960,48.945903,134.19076216267547,12.446273291666667,-0.5475379583333333,-4.314926,0.5948082090796675,0.23177972466484695,-0.02583087292951608
1403638187295097088,40.108204,147.1689098516836,12.446273291666667,-0.5475379583333333,-4.314926,0.5948082090796675,0.23177972466484695,-0.02583087292951608
1403638187345096960,59.848547,139.41982159381004,10.117193916666666,-0.196133,-3.4078108749999996,0.49567350756638956,0.24155356847601517,-0.04956735075663895
1403638187395097088,40.308476,142.78340373943226,10.117193916666666,-0.196133,-3.4078108749999996,0.49567350756638956,0.24155356847601517,-0.04956735075663895
1403638187445096960,60.262441,167.03395529780823,9.340834124999999,-0.34323275000000003,-3.8245934999999998,0.35325464060365225,0.04817108735504349,0.039095375244672985
1403638187495097088,39.726496,192.31461294629034,9.340834124999999,-0.34323275000000003,-3.8245934999999998,0.35325464060365225,0.04817108735504349,0.039095375244672985
1403638187545096960,49.927235,170.9840496789562,10.223432625,0.9234595416666666,-2.999200458333333,0.29112091923265415,-0.046076692252650306,0.0153588974175501
1403638187595097088,60.081243,189.62519639375503,8.866846041666665,-0.2860272916666666,-3.5794272499999997,0.19687313962496036,-0.14870205226991687,0.056548667764616284
1403638187645096960,39.584875,190.3885949022416,8.866846041666665,-0.2860272916666666,-3.5794272499999997,0.19687313962496036,-0.14870205226991687,0.056548667764616284
1403638187695097088,50.044537,210.48258445118455,9.087495666666666,0.5557101666666666,-3.587599458333333,0.11030480872604163,-0.16336281798666924,0.01884955592153876
1403638187745096960,59.803247,224.55446395002912,9.651378041666666,-0.122583125,-3.4241552916666667,-0.0013962634015954637,-0.0767944870877505,0.0041887902047863905
1403638187795097088,40.176154,231.20248125258868,9.651378041666666,-0.122583125,-3.4241552916666667,-0.0013962634015954637,-0.0767944870877505,0.0041887902047863905
1403638187845096960,59.418439,217.3714198403536,9.577828166666666,0.21247741666666667,-3.9390044166666667,-0.03420845333908886,0.013264502315156905,-0.09354964790689606
1403638187895097088,40.35759,226.80530702798848,9.577828166666666,0.21247741666666667,-3.9390044166666667,-0.03420845333908886,0.013264502315156905,-0.09354964790689606
1403638187945096960,71.181774,204.98772056910002,8.858673833333333,-0.29419949999999995,-2.4189736666666666,-0.07958701389094143,0.20525072003453312,-0.08587019919812101
1403638187995097088,30.656576,201.77283509119707,8.858673833333333,-0.29419949999999995,-2.4189736666666666,-0.07958701389094143,0.20525072003453312,-0.08587019919812101
1403638188045096960,48.318863,205.0795815065152,9.831166624999998,0.563882375,-4.314926,-0.06422811647339133,0.11100294042683936,-0.059341194567807204
1403638188095097088,49.68834,214.2802576071953,7.9188698749999995,0.16344416666666667,-2.9501672083333332,-0.1054178868204575,0.15777776438028737,-0.032812189937493394
1403638188145096960,50.237178,203.24087838999458,10.836348249999999,0.024516625,-3.2770555416666665,-0.1445132620651305,0.05026548245743669,-0.08168140899333462
1403638188195097088,50.120831,189.62965840325998,8.196724958333332,0.7028099166666667,-2.4434902916666665,-0.05375614096142535,0.21851522234969004,-0.0027925268031909274
1403638188245096960,50.147295,170.065859357309,9.447072833333333,-0.4004382083333333,-3.366949833333333,-0.009773843811168246,0.2366666465704311,0.1668534764906579
1403638188295097088,49.944878,151.33637922199586,8.842329416666665,0.7518431666666666,-3.5222217916666665,0.05375614096142535,0.3518583772020568,0.3050835532486088
1403638188345096960,49.889803,143.35641236216537,9.929233125,0.23699404166666665,-5.017735916666667,0.03560471674068433,0.40142572795869574,0.4132939668722573
1403638188395097088,50.024986,146.84856921359705,7.4693984166666665,-0.18796079166666665,-1.8959523333333332,0.01884955592153876,0.37838738183237064,0.2150245638457014
1403638188445096960,50.390959,184.88573149644685,7.175198916666666,0.26151066666666667,-4.4211647083333325,0.029321531433504733,0.325329372571743,0.3134611336581816
1403638188495097088,49.962043,176.62930389599242,9.504278291666665,0.057205458333333334,-1.5445473749999998,0.04537856055185257,0.23736477827122882,0.24783675378319478
1403638188545096960,59.644699,197.09597896650573,9.610517,-0.3759215833333333,-3.3015721666666664,0.05445427266222308,0.05166174585903216,0.1466076571675237
1403638188595097088,49.962521,214.66357991720656,9.340834124999999,0.35957716666666667,-4.2413761249999995,0.059341194567807204,0.0006981317007977319,0.06702064327658225
1403638188645096960,39.942741,206.12672486216533,9.340834124999999,0.35957716666666667,-4.2413761249999995,0.059341194567807204,0.0006981317007977319,0.06702064327658225
1403638188695097088,60.152054,164.91542175018964,8.450063416666666,0.5148491249999999,-3.309744375,0.13055062804917586,-0.21013764194011728,0.0879645943005142
1403638188745096960,40.045262,146.32681644640593,8.450063416666666,0.5148491249999999,-3.309744375,0.13055062804917586,-0.21013764194011728,0.0879645943005142
1403638188795097088,50.264835,141.15126966191033,9.373522958333332,-0.008172208333333333,-4.0125542916666666,0.15079644737231007,-0.22549653935766736,-0.028623399732707
1403638188845096960,49.770117,160.40462855054926,11.359369583333333,0.5883989999999999,-3.587599458333333,0.14032447186034408,-0.13892820845874865,0.08168140899333462
1403638188895097088,49.903154,172.51856273857,11.400230625,0.17161637500000002,-3.9962098749999995,0.13823007675795088,-0.1514945790731078,0.1054178868204575
1403638188945096960,49.938441,179.6535377868235,10.550320958333334,0.6701210833333332,-2.606934458333333,0.11379546723003027,-0.1996656664281513,0.08377580409572781
1403638188995097088,59.514522,165.23247961110795,9.667722458333333,0.08172208333333333,-3.3832942499999996,0.1884955592153876,0.008377580409572781,0.07958701389094143
1403638189045096960,49.870491,178.61301807031137,10.566665374999998,-0.23699404166666665,-3.4404997083333333,0.21293016874330817,0.03630284844148206,0.12007865253720987
1403638189095097088,40.424585,172.00638490822612,10.566665374999998,-0.23699404166666665,-3.4404997083333333,0.21293016874330817,0.03630284844148206,0.12007865253720987
1403638189145096960,60.038805,159.06627029455024,8.932223708333334,-0.7600153749999999,-3.8409379166666664,0.24783675378319478,-0.05585053606381855,0.05445427266222308
1403638189195097088,39.968253,151.89502378627319,8.932223708333334,-0.7600153749999999,-3.8409379166666664,0.24783675378319478,-0.05585053606381855,0.05445427266222308
1403638189245096960,50.223112,149.0996061223014,9.953749749999998,1.0215260416666667,-4.339442625,0.35395277230445005,-0.0991347015132779,0.03630284844148206
1403638189295097088,49.753904,144.5987579250532,9.863855458333333,0.23699404166666665,-2.4680069166666665,0.38676496224194346,-0.04258603374866164,0.021642082724729686
1403638189345096960,49.951315,123.1482248607425,7.346815291666666,0.6946377083333333,-2.8766173333333334,0.39514254265151627,-0.17034413499464657,-0.06911503837897544
1403638189395097088,49.814701,109.41598148785536,7.681875833333333,1.0133538333333332,-2.9011339583333333,0.3204424506661589,-0.3728023282259888,-0.008377580409572781
1403638189445096960,50.319195,117.05230348723555,10.615698625,-0.04086104166666667,-3.87362675,0.3162536604613725,-0.3120648702565861,-0.06283185307179587
1403638189495097088,59.540748,129.00797443316026,10.321499124999999,0.5148491249999999,-3.3832942499999996,0.18360863730980345,-0.2876302607286655,0.039793506945470715
1403638189545096960,40.670395,140.95211921669255,10.321499124999999,0.5148491249999999,-3.3832942499999996,0.18360863730980345,-0.2876302607286655,0.039793506945470715
1403638189595097088,49.50285,178.12368380203736,10.288810291666666,0.032688833333333334,-2.811239666666667,0.17732545200262387,-0.2408554367752175,-0.0614355896702004
1403638189645096960,50.116777,161.26269860160141,8.164036124999999,0.8989429166666666,-2.8439284999999996,0.17872171540421936,-0.1494001839707146,0.05585053606381855
1403638189695097088,60.009003,151.5755642605485,7.265093208333333,-0.4494714583333333,-3.2361945,0.11379546723003027,-0.2303834612632515,0.153588974175501
1403638189745096960,40.179253,154.97062545257538,7.265093208333333,-0.4494714583333333,-3.2361945,0.11379546723003027,-0.2303834612632515,0.153588974175501
1403638189795097088,49.298048,151.3665502079828,8.164036124999999,0.220649625,-2.5088679583333335,0.08028514559173915,-0.04049163864626844,0.12985249634837812
1403638189845096960,60.331821,164.6673083236063,8.515441083333332,0.16344416666666667,-2.7948952499999997,0.01815142422074103,-0.13753194505715316,-0.02583087292951608
1403638189895097088,40.102959,174.3606020738479,8.515441083333332,0.16344416666666667,-2.7948952499999997,0.01815142422074103,-0.13753194505715316,-0.02583087292951608
1403638189945096960,60.142755,179.71326651602396,8.515441083333332,-0.11441091666666667,-2.5660734166666663,-0.03560471674068433,0.09145525280450287,0.0020943951023931952
1403638189995097088,40.259123,178.67555906754072,8.515441083333332,-0.11441091666666667,-2.5660734166666663,-0.03560471674068433,0.09145525280450287,0.0020943951023931952
1403638190045096960,49.80588,153.4170460209238,10.109021708333332,-0.43312704166666666,-3.726527,0.04328416544945937,0.21642082724729686,0.05375614096142535
1403638190095097088,49.975157,130.8741913249804,7.240576583333333,1.0460426666666667,-2.3699404166666667,-0.028623399732707,0.1731366617978375,0.06632251157578452
1403638190145096960,50.017356,135.71940622766715,8.744262916666667,-0.220649625,-3.211677875,-0.02652900463031381,0.29112091923265415,0.08726646259971647
1403638190195097088,61.388731,127.45186498825113,10.828176041666667,-0.016344416666666667,-3.211677875,-0.041189770347066175,0.34068826998929314,-0.04328416544945937
1403638190245096960,43.206454,115.5736811239322,10.828176041666667,-0.016344416666666667,-3.211677875,-0.041189770347066175,0.34068826998929314,-0.04328416544945937
1403638190295097088,57.851314,129.54739240404686,8.646196416666667,-0.5230213333333333,-3.702010375,-0.010471975511965976,0.26668630970473356,-0.20455258833373544
1403638190345096960,37.929774,127.95179400919358,8.646196416666667,-0.5230213333333333,-3.702010375,-0.010471975511965976,0.26668630970473356,-0.20455258833373544
1403638190395097088,60.255527,135.74765567378705,7.150682291666666,0.4985047083333333,-2.214668458333333,0.04817108735504349,0.0942477796076938,-0.289026524130261
1403638190445096960,39.161682,145.03702903356512,7.150682291666666,0.4985047083333333,-2.214668458333333,0.04817108735504349,0.0942477796076938,-0.289026524130261
1403638190495097088,50.414562,158.54641075592858,8.588990958333333,-0.17161637500000002,-2.8602729166666667,0.1514945790731078,0.06771877497737998,-0.07539822368615504
1403638190545096960,49.803496,173.01040961941783,8.164036124999999,-0.14709974999999997,-2.3209071666666663,0.15777776438028737,0.09773843811168245,0.032114058236695664
1403638190595097088,49.828768,165.44290089256634,9.046634625,0.16344416666666667,-2.7867230416666664,0.13264502315156904,-0.10890854532444616,0.04956735075663895
1403638190645096960,50.391435,179.68464757819245,8.057797416666666,0.08172208333333333,-2.7703786249999998,0.13055062804917586,0.025132741228718346,0.09005898940290741
1403638190695097088,49.812317,184.15387197894083,11.71894675,-0.21247741666666667,-4.16782625,0.1605702911834783,-0.0635299847725936,0.15917402778188286
1403638190745096960,49.738169,178.81831399413636,8.3356525,0.8907707083333333,-2.8357562916666668,0.12566370614359174,0.033510321638291124,0.009075712110370514
1403638190795097088,60.524464,155.20434652392672,11.155064374999998,0.3840937916666667,-3.702010375,0.17383479349863523,0.02024581932313422,0.31066860685499065
1403638190845096960,39.570331,164.76944286264498,11.155064374999998,0.3840937916666667,-3.702010375,0.17383479349863523,0.02024581932313422,0.31066860685499065
1403638190895097088,50.062895,163.4553426434573,9.7085835,0.9888372083333332,-2.8684451249999996,0.124965574442794,0.008377580409572781,0.260403124397554
1403638190945096960,50.112486,176.5969923064865,9.357178541666666,-0.4903325,-3.4404997083333333,0.04328416544945937,-0.07819075048934597,0.1165879940332212
1403638190995097088,49.81637,173.33564550658912,9.005773583333333,0.20430520833333332,-3.751043625,0.1096066770252439,0.010471975511965976,0.21642082724729686
1403638191045096960,50.451994,162.63653914911774,9.855683249999998,-0.5066769166666666,-3.3015721666666664,0.03700098014227979,0.19338248112097173,0.024434609527920613
1403638191095097088,49.962044,174.12574133629732,10.738281749999999,-0.6946377083333333,-3.8164212916666664,0.05445427266222308,0.0942477796076938,0.13124875974997358
1403638191145096960,49.522638,173.79669928523904,9.26728425,0.08172208333333333,-3.489532958333333,0.032114058236695664,-0.10332349171806432,0.12077678423800758
1403638191195097088,60.29129,143.14318610459256,9.422556208333333,0.220649625,-3.2852277500000002,-0.00767944870877505,-0.278554548618295,0.0614355896702004
1403638191245096960,40.287256,136.8600203922,9.422556208333333,0.220649625,-3.2852277500000002,-0.00767944870877505,-0.278554548618295,0.0614355896702004
1403638191295097088,49.97015,138.6712419243544,8.809640583333332,-0.032688833333333334,-3.391466458333333,0.05026548245743669,-0.21572269554649914,0.1228711793404008
1403638191345096960,49.497366,171.08413778515825,10.207088208333332,0.6782932916666666,-4.298581583333333,-0.028623399732707,-0.1668534764906579,0.14870205226991687
1403638191395097088,50.348997,162.28780716478104,7.886181041666666,-0.9888372083333332,-2.3535959999999996,-0.02583087292951608,-0.1054178868204575,0.08936085770210968
1403638191445096960,59.450865,167.37678551121238,7.052615791666666,0.32688833333333334,-2.459834708333333,-0.02722713633111154,-0.08866272600131193,0.14870205226991687
1403638191495097088,40.82942,176.1528444287379,7.052615791666666,0.32688833333333334,-2.459834708333333,-0.02722713633111154,-0.08866272600131193,0.14870205226991687
1403638191545096960,49.309016,184.86360631766703,9.929233125,0.7927042083333332,-4.0615875416666665,-0.0439822971502571,0.02652900463031381,0.09564404300928926
1403638191595097088,50.344467,179.36070215680635,8.409202375,0.220649625,-1.9531577916666665,-0.04328416544945937,0.014660765716752367,-0.02234021442552742
1403638191645096960,50.050974,184.2766673031441,9.447072833333333,0.016344416666666667,-3.906315583333333,-0.039793506945470715,0.019547687622336492,0.09354964790689606
1403638191695097088,49.837351,181.68207695836614,8.311135875,0.9724927916666666,-2.239185083333333,-0.07609635538695278,-0.016057029118347832,-0.05864306286700947
1403638191745096960,49.803018,168.9331442202489,10.133538333333334,-0.43312704166666666,-3.2361945,-0.05794493116621174,-0.02722713633111154,-0.003490658503988659
1403638191795097088,50.100088,178.25412955080776,9.798477791666667,-0.20430520833333332,-2.5660734166666663,-0.046076692252650306,0.050963614158234416,-0.143116998663535
1403638191845096960,59.565067,157.50488850429463,8.891362666666666,-0.5557101666666666,-3.6693215416666662,-0.016057029118347832,0.05235987755982988,0.07120943348136866
1403638191895097088,40.510893,179.1090472980985,8.891362666666666,-0.5557101666666666,-3.6693215416666662,-0.016057029118347832,0.05235987755982988,0.07120943348136866
1403638191945096960,60.224057,160.90126363458498,8.87501825,0.08989429166666667,-3.5222217916666665,-0.04817108735504349,-0.01117010721276371,0.0991347015132779
1403638191995097088,40.17806,155.58580671197691,8.87501825,0.08989429166666667,-3.5222217916666665,-0.04817108735504349,-0.01117010721276371,0.0991347015132779
1403638192045096960,49.804926,168.95961119785773,10.117193916666666,0.13075533333333333,-2.5905900416666663,0.012566370614359173,0.1228711793404008,0.0153588974175501
1403638192095097088,59.684753,175.46175940509815,11.563674791666667,0.9152873333333333,-3.2443667083333327,0.02652900463031381,0.003490658503988659,0.14870205226991687
1403638192145096960,40.138484,174.8178775560824,11.563674791666667,0.9152873333333333,-3.2443667083333327,0.02652900463031381,0.003490658503988659,0.14870205226991687
1403638192195097088,50.117731,169.00417264491756,9.275456458333332,-0.2860272916666666,-3.4323274999999995,0.029321531433504733,0.027925268031909273,0.11938052083641214
1403638192245096960,49.576759,146.9588356864703,11.13054775,0.2778550833333333,-3.5957716666666664,0.023736477827122883,0.1556833692778942,0.09005898940290741
1403638192295097088,50.483465,141.97082933244673,10.223432625,-0.2860272916666666,-3.4486719166666666,0.06841690667817772,0.2673844414055313,0.23387411976724018
1403638192345096960,59.222222,150.4862808779376,10.272465875,0.2778550833333333,-2.778550833333333,0.02024581932313422,0.08726646259971647,0.11728612573401893
1403638192395097088,40.591001,171.10719344411234,10.272465875,0.2778550833333333,-2.778550833333333,0.02024581932313422,0.08726646259971647,0.11728612573401893
1403638192445096960,49.777031,166.9413763279376,10.117193916666666,-0.11441091666666667,-3.6448049166666663,0.016755160819145562,0.06492624817418906,0.14590952546672595
1403638192495097088,57.804346,159.69831187459158,9.357178541666666,0.17161637500000002,-3.1217835833333334,0.0439822971502571,0.1996656664281513,0.13892820845874865
